timestamp,event,details
13:44:49,object_node.edit.saved,"{'object_id': 'object7', 'object_name': 'black sunglasses', 'edit_mode': 'name', 'new_value': 'black sunglasses', 'is_class_mode': False, 'parent_instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:44:49,object_node.edit.cancelled,"{'object_id': 'object7', 'object_name': 'black sunglasses', 'edit_mode': 'name', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:44:56,object_node.edit.saved,"{'object_id': 'object7', 'object_name': 'black sunglasses', 'edit_mode': 'adding', 'new_value': 'black', 'is_class_mode': False, 'parent_instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:44:56,object_node.edit.cancelled,"{'object_id': 'object7', 'object_name': 'black sunglasses', 'edit_mode': 'adding', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:45:01,object_node.edit.saved,"{'object_id': 'object7', 'object_name': 'black sunglasses', 'edit_mode': 'name', 'new_value': 'sunglasses', 'is_class_mode': False, 'parent_instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:45:02,object_node.edit.cancelled,"{'object_id': 'object7', 'object_name': 'black sunglasses', 'edit_mode': 'name', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:45:05,api.generate_scene_graph_to_text.succeeded,"{'text_length': 150, 'generated_text': 'A man is wearing a white short-sleeved t-shirt, reddish-brown pants, and black shoes. He has a watch', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:45:05,instance.updated,"{'instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'instance_label': 'man', 'text_changed': False, 'graph_changed': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:45:05,instance_selected,"{'instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'instance_label': 'man', 'is_from_class': False, 'class_id': None, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:45:11,api.generate_placeholders.succeeded,"{'object_count': 6, 'unique_value_count': 14, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:45:11,class.created,"{'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'class_name': 'man Class', 'placeholder_count': 6, 'created_from': 'man', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:45:11,instance_selected,"{'instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:47:05,api.generate_scene_graph_to_text.succeeded,"{'text_length': 101, 'generated_text': 'A female is wearing a pink short-sleeved shirt, jeans, and black sandals, with her left hand visible', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:47:07,api.generate_instance_label_from_description.succeeded,"{'generated_label': 'Female', 'original_text': 'A female is wearing a pink short-sleeved shirt, je', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:47:07,instance.created_from_class,"{'instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'instance_label': 'Female', 'has_text_description': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:47:07,instance_selected,"{'instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:47:12,layout.node.moved,"{'nodeId': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'newPos': {'x': 155, 'y': 326}, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:47:14,instance_selected,"{'instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'instance_label': 'Female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:47:22,object_node.attribute.deleted,"{'object_id': 'object3', 'object_name': 'jeans', 'attribute_index': 0, 'attribute_value': '-', 'is_class_mode': False, 'parent_instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:47:23,object_node.attribute.deleted,"{'object_id': 'object3', 'object_name': 'jeans', 'attribute_index': 1, 'attribute_value': '-', 'is_class_mode': False, 'parent_instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:47:27,object_node.edit.saved,"{'object_id': 'object3', 'object_name': 'jeans', 'edit_mode': 'attribute-2', 'new_value': 'short', 'is_class_mode': False, 'parent_instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:47:27,object_node.edit.cancelled,"{'object_id': 'object3', 'object_name': 'jeans', 'edit_mode': 'attribute-2', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:47:38,object_node.edit.saved,"{'object_id': 'object2', 'object_name': 'shirt', 'edit_mode': 'adding', 'new_value': 'flowery patterns', 'is_class_mode': False, 'parent_instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:47:38,object_node.edit.cancelled,"{'object_id': 'object2', 'object_name': 'shirt', 'edit_mode': 'adding', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:47:46,object_node.edit.saved,"{'object_id': 'object2', 'object_name': 'shirt', 'edit_mode': 'attribute-0', 'new_value': 'white', 'is_class_mode': False, 'parent_instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:47:46,object_node.edit.cancelled,"{'object_id': 'object2', 'object_name': 'shirt', 'edit_mode': 'attribute-0', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:48:00,object_node.edit.saved,"{'object_id': 'object8', 'object_name': 'new object', 'edit_mode': 'name', 'new_value': 'hair', 'is_class_mode': False, 'parent_instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:48:00,object_node.edit.cancelled,"{'object_id': 'object8', 'object_name': 'new object', 'edit_mode': 'name', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:48:02,object_node.edit.cancelled,"{'object_id': 'object8', 'object_name': 'hair', 'edit_mode': 'adding', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:48:02,object_node.edit.saved,"{'object_id': 'object8', 'object_name': 'hair', 'edit_mode': 'adding', 'new_value': 'long', 'is_class_mode': False, 'parent_instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:48:10,object_node.edit.cancelled,"{'object_id': 'object8', 'object_name': 'hair', 'edit_mode': 'adding', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:48:15,object_node.connection_drag.cancelled,"{'reason': 'no_target', 'object_id': 'object1', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:48:18,object_node.connection_drag.completed,"{'source_object_id': 'object1', 'target_object_id': 'object8', 'source_parent_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'target_parent_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:48:25,relationship_node.edited,"{'relationship_id': 'object1-object8', 'source_object_id': 'object1', 'target_object_id': 'object8', 'old_relation': 'connected to', 'new_relation': 'with', 'source_object_name': 'female', 'target_object_name': 'hair', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:48:39,relationship_node.edited,"{'relationship_id': 'object1-object7', 'source_object_id': 'object1', 'target_object_id': 'object7', 'old_relation': 'wearing', 'new_relation': 'carrying', 'source_object_name': 'female', 'target_object_name': '-', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:48:43,object_node.edit.saved,"{'object_id': 'object7', 'object_name': '-', 'edit_mode': 'attribute-0', 'new_value': 'blue', 'is_class_mode': False, 'parent_instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:48:43,object_node.edit.cancelled,"{'object_id': 'object7', 'object_name': '-', 'edit_mode': 'attribute-0', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:48:48,object_node.edit.saved,"{'object_id': 'object7', 'object_name': '-', 'edit_mode': 'name', 'new_value': 'carriage', 'is_class_mode': False, 'parent_instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:48:48,object_node.edit.cancelled,"{'object_id': 'object7', 'object_name': '-', 'edit_mode': 'name', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:49:12,relationship_node.edited,"{'relationship_id': 'object1-object8', 'source_object_id': 'object1', 'target_object_id': 'object8', 'old_relation': 'with', 'new_relation': 'holding', 'source_object_name': 'female', 'target_object_name': 'hair', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:49:20,object_node.edit.cancelled,"{'object_id': 'object8', 'object_name': 'new object', 'edit_mode': 'name', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:49:44,object_node.edit.saved,"{'object_id': 'object7', 'object_name': 'new object', 'edit_mode': 'name', 'new_value': 'passport', 'is_class_mode': False, 'parent_instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:49:44,object_node.edit.cancelled,"{'object_id': 'object7', 'object_name': 'new object', 'edit_mode': 'name', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:49:48,object_node.edit.saved,"{'object_id': 'object7', 'object_name': 'passport', 'edit_mode': 'adding', 'new_value': 'brown', 'is_class_mode': False, 'parent_instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:49:48,object_node.edit.cancelled,"{'object_id': 'object7', 'object_name': 'passport', 'edit_mode': 'adding', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:49:55,object_node.connection_drag.completed,"{'source_object_id': 'object1', 'target_object_id': 'object7', 'source_parent_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'target_parent_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:50:04,relationship_node.deleted,"{'relationship_id': 'object1-object6', 'source_object_id': 'object1', 'target_object_id': 'object6', 'relation': 'on', 'source_object_name': 'female', 'target_object_name': 'hand', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:50:22,object_node.edit.cancelled,"{'object_id': 'object8', 'object_name': 'new object', 'edit_mode': 'name', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:50:22,object_node.edit.saved,"{'object_id': 'object8', 'object_name': 'new object', 'edit_mode': 'name', 'new_value': 'carriagne', 'is_class_mode': False, 'parent_instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:50:25,object_node.edit.saved,"{'object_id': 'object8', 'object_name': 'carriagne', 'edit_mode': 'name', 'new_value': 'carriage', 'is_class_mode': False, 'parent_instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:50:25,object_node.edit.cancelled,"{'object_id': 'object8', 'object_name': 'carriagne', 'edit_mode': 'name', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:50:35,api.generate_scene_graph_to_text.succeeded,"{'text_length': 193, 'generated_text': 'A female is wearing a white short-sleeved shirt with flowery patterns, short jeans, and black sandal', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:50:35,instance.updated,"{'instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'instance_label': 'Female', 'text_changed': False, 'graph_changed': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:50:35,instance_selected,"{'instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'instance_label': 'Female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:50:45,api.generate_scene_graph_to_text.succeeded,"{'text_length': 168, 'generated_text': 'A female is wearing a white short-sleeved shirt with flowery patterns, short jeans, and black sandal', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:50:45,instance.updated,"{'instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'instance_label': 'Female', 'text_changed': False, 'graph_changed': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:50:45,instance_selected,"{'instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'instance_label': 'Female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:51:01,api.generate_scene_graph_to_text.succeeded,"{'text_length': 187, 'generated_text': 'A female is wearing a white short-sleeved shirt with flowery patterns, short jeans, and black sandal', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:51:01,instance.updated,"{'instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'instance_label': 'Female', 'text_changed': False, 'graph_changed': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:51:01,instance_selected,"{'instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'instance_label': 'Female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:51:14,object_node.attribute.deleted,"{'object_id': 'object8', 'object_name': 'carriage', 'attribute_index': 0, 'attribute_value': 'long', 'is_class_mode': False, 'parent_instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:51:22,api.generate_scene_graph_to_text.succeeded,"{'text_length': 186, 'generated_text': 'A female is wearing a white short-sleeved shirt with flowery patterns, short jeans, and black sandal', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:51:22,instance.updated,"{'instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'instance_label': 'Female', 'text_changed': False, 'graph_changed': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:51:22,instance_selected,"{'instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'instance_label': 'Female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:51:32,api.generate_scene_graph_to_text.succeeded,"{'text_length': 149, 'generated_text': 'A female is wearing a white short-sleeved shirt with flowery patterns, short jeans, and black sandal', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:51:32,instance.updated,"{'instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'instance_label': 'Female', 'text_changed': False, 'graph_changed': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:51:32,instance_selected,"{'instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'instance_label': 'Female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:52:03,instance.deleted,"{'instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'instance_label': 'Female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:52:49,api.generate_scene_graph_to_text.succeeded,"{'text_length': 74, 'generated_text': 'A female is wearing a white short-sleeved shirt, jeans, and black sandals.', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:52:50,instance.created_from_class,"{'instance_id': 'instance-beef8619-fc28-46cd-b851-90a20e109c37', 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'instance_label': 'Female', 'has_text_description': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:52:50,api.generate_instance_label_from_description.succeeded,"{'generated_label': 'Female', 'original_text': 'A female is wearing a white short-sleeved shirt, j', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:52:54,instance_selected,"{'instance_id': 'instance-beef8619-fc28-46cd-b851-90a20e109c37', 'instance_label': 'Female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:53:08,layout.node.moved,"{'nodeId': 'instance-beef8619-fc28-46cd-b851-90a20e109c37', 'newPos': {'x': 166, 'y': 235}, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:53:15,layout.node.moved,"{'nodeId': 'instance-beef8619-fc28-46cd-b851-90a20e109c37-resizable', 'newPos': {'x': 149, 'y': 299}, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:53:26,layout.node.moved,"{'nodeId': 'instance-beef8619-fc28-46cd-b851-90a20e109c37', 'newPos': {'x': 172, 'y': 198}, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:53:29,layout.node.moved,"{'nodeId': 'instance-beef8619-fc28-46cd-b851-90a20e109c37-resizable', 'newPos': {'x': 149, 'y': 270}, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:53:37,layout.node.moved,"{'nodeId': 'instance-beef8619-fc28-46cd-b851-90a20e109c37-resizable', 'newPos': {'x': 147, 'y': 283}, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:54:51,api.generate_text_to_graph.succeeded,"{'objects_count': 6, 'relationships_count': 5, 'root_object': 'object1', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:54:51,instance.updated,"{'instance_id': 'instance-beef8619-fc28-46cd-b851-90a20e109c37', 'instance_label': 'female', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:54:51,instance_selected,"{'instance_id': 'instance-beef8619-fc28-46cd-b851-90a20e109c37', 'instance_label': 'female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:55:46,api.generate_scene_graph_to_text.succeeded,"{'text_length': 85, 'generated_text': 'A man is wearing a green short-sleeved t-shirt, reddish-brown pants, and black shoes.', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:55:47,instance.created_from_class,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'instance_label': 'Man', 'has_text_description': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:55:47,api.generate_instance_label_from_description.succeeded,"{'generated_label': 'Man', 'original_text': 'A man is wearing a green short-sleeved t-shirt, re', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:55:47,instance_selected,"{'instance_id': 'instance-beef8619-fc28-46cd-b851-90a20e109c37', 'instance_label': 'female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:55:49,instance_selected,"{'instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:55:58,object_node.edit.saved,"{'object_id': 'object2', 'object_name': 't-shirt', 'edit_mode': 'name', 'new_value': 'shirt', 'is_class_mode': False, 'parent_instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:55:58,object_node.edit.cancelled,"{'object_id': 'object2', 'object_name': 't-shirt', 'edit_mode': 'name', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:56:00,api.generate_scene_graph_to_text.succeeded,"{'text_length': 148, 'generated_text': 'A man is wearing a white short-sleeved shirt, reddish-brown pants, and black shoes. He has a watch o', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:56:00,instance.updated,"{'instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'instance_label': 'man', 'text_changed': False, 'graph_changed': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:56:00,instance_selected,"{'instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:56:04,instance_selected,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'Man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:07,api.generate_text_to_graph.succeeded,"{'objects_count': 6, 'relationships_count': 5, 'root_object': 'object1', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:07,instance.updated,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:07,instance_selected,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:32,object_node.extract.confirmed,"{'object_id': 'object5', 'object_name': 'carriage', 'parent_instance_id': 'instance-beef8619-fc28-46cd-b851-90a20e109c37', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:34,api.generate_scene_graph_to_text.succeeded,"{'text_length': 13, 'generated_text': 'Blue carriage', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:35,api.generate_scene_graph_to_text.succeeded,"{'text_length': 146, 'generated_text': 'A female with long hair is wearing a white, short-sleeved, flowery patterned shirt, short jeans, and', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:35,instance_selected,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:40,layout.node.moved,"{'nodeId': 'instance-139cf6dc-f64d-43f7-bbd4-5132db5f632e-resizable', 'newPos': {'x': 141, 'y': 390}, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:43,layout.node.moved,"{'nodeId': 'instance-139cf6dc-f64d-43f7-bbd4-5132db5f632e-resizable', 'newPos': {'x': 276, 'y': 344}, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
