timestamp,event,details
07:27:45,object_detection_integrated,"{'objectsCount': 4, 'objects': [{'label': 'person', 'confidence': 0.9348238110542297}, {'label': 'person', 'confidence': 0.9324712157249451}, {'label': 'person', 'confidence': 0.8899639248847961}, {'label': 'tennis racket', 'confidence': 0.3259977102279663}], 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:28:23,api.generate_text_to_graph.succeeded,"{'objects_count': 6, 'relationships_count': 5, 'root_object': 'object1', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:28:23,instance.updated,"{'instance_id': 'instance-e364bfa7-b476-4fbb-9fe8-3e11881dde1a', 'instance_label': 'person', 'text_changed': True, 'graph_changed': False, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:28:23,instance_selected,"{'instance_id': 'instance-e364bfa7-b476-4fbb-9fe8-3e11881dde1a', 'instance_label': 'person', 'is_from_class': True, 'class_id': 'class-59be96c0-22b2-4727-94f1-61a2b0c00141', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:28:35,instance_selected,"{'instance_id': 'instance-15559327-52cc-4496-ab52-ae8803443865', 'instance_label': 'Female', 'is_from_class': True, 'class_id': 'class-59be96c0-22b2-4727-94f1-61a2b0c00141', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:28:45,object_node.edit.cancelled,"{'object_id': 'object6', 'object_name': 'carrier', 'edit_mode': 'name', 'is_class_mode': False, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:28:45,object_node.edit.saved,"{'object_id': 'object6', 'object_name': 'carrier', 'edit_mode': 'name', 'new_value': 'luggage', 'is_class_mode': False, 'parent_instance_id': 'instance-15559327-52cc-4496-ab52-ae8803443865', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:28:52,instance.updated,"{'instance_id': 'instance-15559327-52cc-4496-ab52-ae8803443865', 'instance_label': 'Female', 'text_changed': False, 'graph_changed': True, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:28:52,api.generate_scene_graph_to_text.succeeded,"{'text_length': 123, 'generated_text': 'A forward-facing female is wearing a white, flower-covered shirt, blue shorts, black slippers, and c', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:28:52,instance_selected,"{'instance_id': 'instance-15559327-52cc-4496-ab52-ae8803443865', 'instance_label': 'Female', 'is_from_class': True, 'class_id': 'class-59be96c0-22b2-4727-94f1-61a2b0c00141', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:29:35,instance.updated,"{'instance_id': 'instance-15559327-52cc-4496-ab52-ae8803443865', 'instance_label': 'person', 'text_changed': True, 'graph_changed': False, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:29:35,api.generate_text_to_graph.succeeded,"{'objects_count': 6, 'relationships_count': 5, 'root_object': 'object1', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:29:35,instance_selected,"{'instance_id': 'instance-15559327-52cc-4496-ab52-ae8803443865', 'instance_label': 'person', 'is_from_class': True, 'class_id': 'class-59be96c0-22b2-4727-94f1-61a2b0c00141', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:30:06,prompt_saved,{'path': 'output/P5/2025-08-19_07-30-06/prompt.json'}
07:30:07,object_detection_integrated,{'objects_count': 4}
07:30:07,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a male person wearing a white shirt, beige pants, black shoes, and a silver clock, facing forward, a forward-facing female wearing a white, flower-covered shirt, blue shorts, black slippers, and carrying silver luggage with her right hand, and a male person wearing beige shorts and a blue shirt and black sneakers while facing forward, with his hands in the pockets of his shorts', 'region_count': 3, 'has_image': True, 'detected_objects_count': 4, 'image_path': 'output/P5/2025-08-19_07-30-06/image.png', 'image_with_layout_path': 'output/P5/2025-08-19_07-30-06/image_with_layout.png', 'timestamp_dir': 'output/P5/2025-08-19_07-30-06', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:30:07,object_detection_integrated,"{'objectsCount': 4, 'objects': [{'label': 'person', 'confidence': 0.9444478154182434}, {'label': 'person', 'confidence': 0.9305321574211121}, {'label': 'person', 'confidence': 0.9267021417617798}, {'label': 'sports ball', 'confidence': 0.5998342633247375}], 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:30:28,layout.node.moved,"{'nodeId': 'instance-15559327-52cc-4496-ab52-ae8803443865-resizable', 'newPos': {'x': 148, 'y': 181}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:30:30,layout.node.moved,"{'nodeId': 'instance-e364bfa7-b476-4fbb-9fe8-3e11881dde1a-resizable', 'newPos': {'x': 288, 'y': 184}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:31:51,api.generate_scene_graph_to_text.succeeded,"{'text_length': 138, 'generated_text': 'A forward-facing female person wearing a sky-blue, flower-covered dress, blue shorts, and brown slip', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:31:53,api.generate_instance_label_from_description.succeeded,"{'generated_label': 'Female person', 'original_text': 'A forward-facing female person wearing a sky-blue,', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:31:53,instance.created_from_class,"{'instance_id': 'instance-0a5ac473-44cc-412c-bafb-cf414c799b3c', 'class_id': 'class-59be96c0-22b2-4727-94f1-61a2b0c00141', 'instance_label': 'Female person', 'has_text_description': True, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:31:53,instance_selected,"{'instance_id': 'instance-15559327-52cc-4496-ab52-ae8803443865', 'instance_label': 'person', 'is_from_class': True, 'class_id': 'class-59be96c0-22b2-4727-94f1-61a2b0c00141', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:32:00,instance_selected,"{'instance_id': 'instance-e364bfa7-b476-4fbb-9fe8-3e11881dde1a', 'instance_label': 'person', 'is_from_class': True, 'class_id': 'class-59be96c0-22b2-4727-94f1-61a2b0c00141', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:32:03,instance_selected,"{'instance_id': 'instance-0a5ac473-44cc-412c-bafb-cf414c799b3c', 'instance_label': 'Female person', 'is_from_class': True, 'class_id': 'class-59be96c0-22b2-4727-94f1-61a2b0c00141', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:32:11,object_node.attribute.deleted,"{'object_id': 'object2', 'object_name': 'dress', 'attribute_index': 1, 'attribute_value': 'flower-covered', 'is_class_mode': False, 'parent_instance_id': 'instance-0a5ac473-44cc-412c-bafb-cf414c799b3c', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:32:26,instance.updated,"{'instance_id': 'instance-0a5ac473-44cc-412c-bafb-cf414c799b3c', 'instance_label': 'Female person', 'text_changed': False, 'graph_changed': True, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:32:26,api.generate_scene_graph_to_text.succeeded,"{'text_length': 81, 'generated_text': 'A forward-facing female person wearing a flower-covered dress and brown slippers.', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:32:26,instance_selected,"{'instance_id': 'instance-0a5ac473-44cc-412c-bafb-cf414c799b3c', 'instance_label': 'Female person', 'is_from_class': True, 'class_id': 'class-59be96c0-22b2-4727-94f1-61a2b0c00141', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:32:48,layout.node.moved,"{'nodeId': 'instance-0a5ac473-44cc-412c-bafb-cf414c799b3c', 'newPos': {'x': 392, 'y': 201}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:32:50,layout.node.moved,"{'nodeId': 'instance-e364bfa7-b476-4fbb-9fe8-3e11881dde1a', 'newPos': {'x': 279, 'y': 187}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:32:56,layout.node.moved,"{'nodeId': 'instance-0a5ac473-44cc-412c-bafb-cf414c799b3c-resizable', 'newPos': {'x': 402, 'y': 175}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:33:18,layout_board.new_box_positioned,"{'position': {'x': 375.109375, 'y': 81}, 'screen_position': {'x': 437, 'y': 104}, 'board_type': 'advanced', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:33:31,api.generate_text_to_graph.succeeded,"{'objects_count': 1, 'relationships_count': 0, 'root_object': 'object1', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:33:34,layout.node.moved,"{'nodeId': 'instance-c96a0772-6f53-4fcc-9859-fdce212cf81e', 'newPos': {'x': 392, 'y': 248}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:33:49,layout.node.moved,"{'nodeId': 'instance-c96a0772-6f53-4fcc-9859-fdce212cf81e', 'newPos': {'x': 317, 'y': 125}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:33:52,layout.node.moved,"{'nodeId': 'instance-c96a0772-6f53-4fcc-9859-fdce212cf81e', 'newPos': {'x': 348, 'y': 274}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:34:00,layout.node.moved,"{'nodeId': 'instance-0a5ac473-44cc-412c-bafb-cf414c799b3c', 'newPos': {'x': 391, 'y': 175}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:34:17,layout.node.moved,"{'nodeId': 'instance-c96a0772-6f53-4fcc-9859-fdce212cf81e', 'newPos': {'x': 392, 'y': 221}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:34:20,layout.node.moved,"{'nodeId': 'instance-c96a0772-6f53-4fcc-9859-fdce212cf81e', 'newPos': {'x': 392, 'y': 173}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:34:30,layout_board.new_box_positioned,"{'position': {'x': 258.109375, 'y': 93}, 'screen_position': {'x': 320, 'y': 116}, 'board_type': 'advanced', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:34:38,api.generate_text_to_graph.succeeded,"{'objects_count': 1, 'relationships_count': 0, 'root_object': 'object1', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:34:40,layout.node.moved,"{'nodeId': 'instance-4ce49dbf-9157-4e7c-bcf2-10d69f5cfb73', 'newPos': {'x': 392, 'y': 288}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:34:41,layout.node.moved,"{'nodeId': 'instance-4ce49dbf-9157-4e7c-bcf2-10d69f5cfb73-resizable', 'newPos': {'x': 392, 'y': 308}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:34:45,layout.node.moved,"{'nodeId': 'instance-c96a0772-6f53-4fcc-9859-fdce212cf81e', 'newPos': {'x': 364, 'y': 130}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:34:58,layout.node.moved,"{'nodeId': 'instance-4ce49dbf-9157-4e7c-bcf2-10d69f5cfb73', 'newPos': {'x': 392, 'y': 329}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:35:00,layout.node.moved,"{'nodeId': 'instance-4ce49dbf-9157-4e7c-bcf2-10d69f5cfb73-resizable', 'newPos': {'x': 460, 'y': 323}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:35:03,layout.node.moved,"{'nodeId': 'instance-c96a0772-6f53-4fcc-9859-fdce212cf81e', 'newPos': {'x': 392, 'y': 167}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:35:04,layout.node.moved,"{'nodeId': 'instance-c96a0772-6f53-4fcc-9859-fdce212cf81e', 'newPos': {'x': 392, 'y': 167}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:35:06,layout.node.moved,"{'nodeId': 'instance-c96a0772-6f53-4fcc-9859-fdce212cf81e-resizable', 'newPos': {'x': 427, 'y': 166}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:35:16,instance_selected,"{'instance_id': 'instance-1c82c574-70ce-4d1d-a167-12f82686a006', 'instance_label': 'person', 'is_from_class': True, 'class_id': 'class-2569d872-0c84-4f89-82e9-2c9e5bc114c8', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:35:25,instance_selected,"{'instance_id': 'instance-15559327-52cc-4496-ab52-ae8803443865', 'instance_label': 'person', 'is_from_class': True, 'class_id': 'class-59be96c0-22b2-4727-94f1-61a2b0c00141', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:35:43,instance.updated,"{'instance_id': 'instance-15559327-52cc-4496-ab52-ae8803443865', 'instance_label': 'person', 'text_changed': False, 'graph_changed': True, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:35:43,api.generate_scene_graph_to_text.succeeded,"{'text_length': 98, 'generated_text': 'A forward-facing female is wearing a white, flower-covered shirt, blue shorts, and black slippers.', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:35:43,instance_selected,"{'instance_id': 'instance-15559327-52cc-4496-ab52-ae8803443865', 'instance_label': 'person', 'is_from_class': True, 'class_id': 'class-59be96c0-22b2-4727-94f1-61a2b0c00141', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:35:47,layout_board.new_box_positioned,"{'position': {'x': 167.109375, 'y': 87}, 'screen_position': {'x': 229, 'y': 130}, 'board_type': 'advanced', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:35:52,layout_board.new_box_positioned,"{'position': {'x': 128.109375, 'y': 51}, 'screen_position': {'x': 190, 'y': 94}, 'board_type': 'advanced', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:35:59,api.generate_text_to_graph.succeeded,"{'objects_count': 1, 'relationships_count': 0, 'root_object': 'object1', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:36:01,layout.node.moved,"{'nodeId': 'instance-1edd561d-e2dd-4b3a-b89e-c6ba2c9deb71', 'newPos': {'x': 226.109375, 'y': 217}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:36:03,layout.node.moved,"{'nodeId': 'instance-1edd561d-e2dd-4b3a-b89e-c6ba2c9deb71', 'newPos': {'x': 236.109375, 'y': 322}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:36:07,layout.node.moved,"{'nodeId': 'instance-1edd561d-e2dd-4b3a-b89e-c6ba2c9deb71-resizable', 'newPos': {'x': 229.109375, 'y': 320}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:36:30,layout_board.new_box_positioned,"{'position': {'x': 161.109375, 'y': 88}, 'screen_position': {'x': 223, 'y': 131}, 'board_type': 'advanced', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:36:38,api.generate_text_to_graph.succeeded,"{'objects_count': 1, 'relationships_count': 0, 'root_object': 'object1', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:36:41,layout.node.moved,"{'nodeId': 'instance-ba62cbba-55a4-4b4c-8265-47d5e1baaf34', 'newPos': {'x': 296.109375, 'y': 240}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:36:44,layout.node.moved,"{'nodeId': 'instance-1edd561d-e2dd-4b3a-b89e-c6ba2c9deb71-resizable', 'newPos': {'x': 112.109375, 'y': 322}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:36:46,layout.node.moved,"{'nodeId': 'instance-ba62cbba-55a4-4b4c-8265-47d5e1baaf34-resizable', 'newPos': {'x': 253.109375, 'y': 260}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:37:26,prompt_saved,{'path': 'output/P5/2025-08-19_07-37-26/prompt.json'}
07:37:26,object_detection_integrated,{'objects_count': 4}
07:37:26,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a male person wearing a white shirt, beige pants, black shoes, and a silver clock, facing forward, a forward-facing female wearing a white, flower-covered shirt, blue shorts, and black slippers, holding silver luggage with her right hand and take-out coffee with her left hand, a male person wearing beige shorts and a blue shirt and black sneakers while facing forward with his hands in the pockets of his shorts, a forward-facing female person wearing a flower-covered dress and brown slippers, holding a black camera with her right hand and a beige hat with her left hand, a black camera, a beige hat, silver luggage, and take-out coffee.', 'region_count': 8, 'has_image': True, 'detected_objects_count': 4, 'image_path': 'output/P5/2025-08-19_07-37-26/image.png', 'image_with_layout_path': 'output/P5/2025-08-19_07-37-26/image_with_layout.png', 'timestamp_dir': 'output/P5/2025-08-19_07-37-26', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:37:26,object_detection_integrated,"{'objectsCount': 4, 'objects': [{'label': 'person', 'confidence': 0.9209578633308411}, {'label': 'person', 'confidence': 0.913862407207489}, {'label': 'person', 'confidence': 0.8791294097900391}, {'label': 'person', 'confidence': 0.8777274489402771}], 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:37:58,layout.node.moved,"{'nodeId': 'instance-0a5ac473-44cc-412c-bafb-cf414c799b3c-resizable', 'newPos': {'x': 391, 'y': 173}, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:37:59,instance_selected,"{'instance_id': 'instance-0a5ac473-44cc-412c-bafb-cf414c799b3c', 'instance_label': 'Female person', 'is_from_class': True, 'class_id': 'class-59be96c0-22b2-4727-94f1-61a2b0c00141', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:38:06,instance_selected,"{'instance_id': 'instance-0a5ac473-44cc-412c-bafb-cf414c799b3c', 'instance_label': 'Female person', 'is_from_class': True, 'class_id': 'class-59be96c0-22b2-4727-94f1-61a2b0c00141', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:38:19,object_node.edit.saved,"{'object_id': 'object2', 'object_name': 'dress', 'edit_mode': 'attribute-0', 'new_value': 'blue', 'is_class_mode': False, 'parent_instance_id': 'instance-0a5ac473-44cc-412c-bafb-cf414c799b3c', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:38:19,object_node.edit.cancelled,"{'object_id': 'object2', 'object_name': 'dress', 'edit_mode': 'attribute-0', 'is_class_mode': False, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:38:21,api.generate_scene_graph_to_text.succeeded,"{'text_length': 71, 'generated_text': 'A forward-facing female person wearing a blue dress and brown slippers.', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:38:21,instance_selected,"{'instance_id': 'instance-0a5ac473-44cc-412c-bafb-cf414c799b3c', 'instance_label': 'Female person', 'is_from_class': True, 'class_id': 'class-59be96c0-22b2-4727-94f1-61a2b0c00141', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:38:21,instance.updated,"{'instance_id': 'instance-0a5ac473-44cc-412c-bafb-cf414c799b3c', 'instance_label': 'Female person', 'text_changed': False, 'graph_changed': True, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:38:50,prompt_saved,{'path': 'output/P5/2025-08-19_07-38-50/prompt.json'}
07:38:50,object_detection_integrated,{'objects_count': 4}
07:38:50,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a male person wearing a white shirt, beige pants, black shoes, and a silver clock, facing forward, a forward-facing female wearing a white, flower-covered shirt, blue shorts, and black slippers, holding silver luggage with her right hand and take-out coffee with her left hand, a male person wearing beige shorts and a blue shirt and black sneakers while facing forward with his hands in the pockets of his shorts, a forward-facing female person wearing a blue dress and brown slippers, holding a black camera with her right hand and a beige hat with her left hand, together with a black camera, a beige hat, silver luggage, and take-out coffee.', 'region_count': 8, 'has_image': True, 'detected_objects_count': 4, 'image_path': 'output/P5/2025-08-19_07-38-50/image.png', 'image_with_layout_path': 'output/P5/2025-08-19_07-38-50/image_with_layout.png', 'timestamp_dir': 'output/P5/2025-08-19_07-38-50', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:38:50,object_detection_integrated,"{'objectsCount': 4, 'objects': [{'label': 'person', 'confidence': 0.9228670001029968}, {'label': 'person', 'confidence': 0.9078208804130554}, {'label': 'person', 'confidence': 0.8903023600578308}, {'label': 'person', 'confidence': 0.8816106915473938}], 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:38:59,system_completed,"{'system': 'system2', 'completion_time': '2025-08-19T07:38:59.155Z', 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
07:40:13,system_survey_completed,"{'system_type': 'system2', 'language': 'ko', 'responses': {'mental_demand': 5, 'temporal_demand': 1, 'performance': 6, 'effort': 5, 'frustration': 3, 'exploration': 7, 'engagement': 6, 'effort_reward': 6, 'transparency': 7, 'expressiveness': 7, 'dg1_clarity': 6, 'dg2_prompt_to_image': 7, 'dg2_image_to_prompt': 7, 'dg3_reusability': 7, 'dg3_selective_edit': 7}, 'additional_feedback': '', 'completion_time': '2025-08-19T07:40:13.900Z', 'system_usage_duration': 1841598, 'session_id': '9b200cbe-6fff-4d2a-845e-ad426c3baeb2', 'user_id': 'P5'}"
