timestamp,event,details
13:56:00,api.generate_scene_graph_to_text.succeeded,"{'text_length': 148, 'generated_text': 'A man is wearing a white short-sleeved shirt, reddish-brown pants, and black shoes. He has a watch o', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:56:00,instance.updated,"{'instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'instance_label': 'man', 'text_changed': False, 'graph_changed': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:56:00,instance_selected,"{'instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:56:04,instance_selected,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'Man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:07,api.generate_text_to_graph.succeeded,"{'objects_count': 6, 'relationships_count': 5, 'root_object': 'object1', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:07,instance.updated,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:07,instance_selected,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:32,object_node.extract.confirmed,"{'object_id': 'object5', 'object_name': 'carriage', 'parent_instance_id': 'instance-beef8619-fc28-46cd-b851-90a20e109c37', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:34,api.generate_scene_graph_to_text.succeeded,"{'text_length': 13, 'generated_text': 'Blue carriage', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:35,api.generate_scene_graph_to_text.succeeded,"{'text_length': 146, 'generated_text': 'A female with long hair is wearing a white, short-sleeved, flowery patterned shirt, short jeans, and', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:35,instance_selected,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:40,layout.node.moved,"{'nodeId': 'instance-139cf6dc-f64d-43f7-bbd4-5132db5f632e-resizable', 'newPos': {'x': 141, 'y': 390}, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:43,layout.node.moved,"{'nodeId': 'instance-139cf6dc-f64d-43f7-bbd4-5132db5f632e-resizable', 'newPos': {'x': 276, 'y': 344}, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:48,layout.node.moved,"{'nodeId': 'instance-139cf6dc-f64d-43f7-bbd4-5132db5f632e-resizable', 'newPos': {'x': 139, 'y': 399}, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:57:54,layout.node.moved,"{'nodeId': 'instance-139cf6dc-f64d-43f7-bbd4-5132db5f632e-resizable', 'newPos': {'x': 139, 'y': 393}, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:58:01,layout.node.moved,"{'nodeId': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd-resizable', 'newPos': {'x': 261, 'y': 279}, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:59:20,api.generate_scene_graph_to_text.succeeded,"{'text_length': 90, 'generated_text': 'A female is wearing a blue sleeveless dress and brown sandals, with her left hand visible.', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:59:21,api.generate_instance_label_from_description.succeeded,"{'generated_label': 'Female', 'original_text': 'A female is wearing a blue sleeveless dress and br', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:59:21,instance.created_from_class,"{'instance_id': 'instance-864a2a37-7197-4d2d-859d-609551b1d5d1', 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'instance_label': 'Female', 'has_text_description': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:59:21,instance_selected,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
13:59:28,instance_selected,"{'instance_id': 'instance-864a2a37-7197-4d2d-859d-609551b1d5d1', 'instance_label': 'Female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:00:32,api.generate_text_to_graph.succeeded,"{'objects_count': 7, 'relationships_count': 6, 'root_object': 'object1', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:00:32,instance.updated,"{'instance_id': 'instance-864a2a37-7197-4d2d-859d-609551b1d5d1', 'instance_label': 'female', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:00:32,instance_selected,"{'instance_id': 'instance-864a2a37-7197-4d2d-859d-609551b1d5d1', 'instance_label': 'female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:00:45,layout.node.moved,"{'nodeId': 'instance-864a2a37-7197-4d2d-859d-609551b1d5d1-resizable', 'newPos': {'x': 377, 'y': 287}, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:01:14,prompt_saved,{'path': 'output/P9/2025-08-22_14-01-14/prompt.json'}
14:01:15,object_detection_integrated,{'objects_count': 4}
14:01:15,object_detection_integrated,"{'objectsCount': 4, 'objects': [{'label': 'person', 'confidence': 0.9241812229156494}, {'label': 'person', 'confidence': 0.9075698256492615}, {'label': 'person', 'confidence': 0.907036542892456}, {'label': 'person', 'confidence': 0.8537952303886414}], 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:01:15,api.generate_image.succeeded,"{'global_caption': ""A scene featuring a man wearing a white short-sleeved shirt, reddish-brown pants, and black shoes, with a watch on his left hand and black sunglasses, holding a big map; a female with long hair in a white, short-sleeved, flowery patterned shirt, short jeans, and black sandals, holding a brown passport and carrying a blue carriage; a man in a green short-sleeved t-shirt, reddish-brown pants, and black shoes, with his two hands in his pant's pockets; and a female in a blue sleeveless dress and brown sandals, taking photos with a camera held in her left hand while holding a big straw hat in her right hand."", 'region_count': 6, 'has_image': True, 'detected_objects_count': 4, 'image_path': 'output/P9/2025-08-22_14-01-14/image.png', 'image_with_layout_path': 'output/P9/2025-08-22_14-01-14/image_with_layout.png', 'timestamp_dir': 'output/P9/2025-08-22_14-01-14', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:01:56,instance.updated,"{'instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'instance_label': 'man', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:01:56,api.generate_text_to_graph.succeeded,"{'objects_count': 6, 'relationships_count': 5, 'root_object': 'object1', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:01:56,instance_selected,"{'instance_id': 'instance-864a2a37-7197-4d2d-859d-609551b1d5d1', 'instance_label': 'female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:02:00,instance_selected,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:02:08,object_node.attribute.deleted,"{'object_id': 'object3', 'object_name': 'pants', 'attribute_index': 1, 'attribute_value': 'brown', 'is_class_mode': False, 'parent_instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:02:12,object_node.edit.cancelled,"{'object_id': 'object3', 'object_name': 'pants', 'edit_mode': 'attribute-0', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:02:12,object_node.edit.saved,"{'object_id': 'object3', 'object_name': 'pants', 'edit_mode': 'attribute-0', 'new_value': 'brown', 'is_class_mode': False, 'parent_instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:02:19,api.generate_scene_graph_to_text.succeeded,"{'text_length': 121, 'generated_text': 'A man is wearing a green short-sleeved t-shirt, brown pants, and black shoes, putting his two hands ', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:02:19,instance_selected,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:02:19,instance.updated,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'text_changed': False, 'graph_changed': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:02:50,api.generate_text_to_graph.succeeded,"{'objects_count': 7, 'relationships_count': 6, 'root_object': 'object1', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:02:50,instance.updated,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:02:50,instance_selected,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:03:00,object_node.edit.cancelled,"{'object_id': 'object3', 'object_name': 'pants', 'edit_mode': 'adding', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:03:00,object_node.edit.saved,"{'object_id': 'object3', 'object_name': 'pants', 'edit_mode': 'adding', 'new_value': 'short', 'is_class_mode': False, 'parent_instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:03:03,api.generate_scene_graph_to_text.succeeded,"{'text_length': 151, 'generated_text': 'A man is wearing a green short-sleeved t-shirt, brown short pants, and black shoes, putting his two ', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:03:03,instance.updated,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'text_changed': False, 'graph_changed': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:03:03,instance_selected,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:03:20,api.generate_text_to_graph.succeeded,"{'objects_count': 1, 'relationships_count': 0, 'root_object': 'object1', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:03:20,instance.updated,"{'instance_id': 'instance-139cf6dc-f64d-43f7-bbd4-5132db5f632e', 'instance_label': 'carriage', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:03:20,instance_selected,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:03:30,api.generate_text_to_graph.succeeded,"{'objects_count': 1, 'relationships_count': 0, 'root_object': 'object1', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:03:30,instance.updated,"{'instance_id': 'instance-139cf6dc-f64d-43f7-bbd4-5132db5f632e', 'instance_label': 'luggage', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:03:30,instance_selected,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:03:47,instance_selected,"{'instance_id': 'instance-beef8619-fc28-46cd-b851-90a20e109c37', 'instance_label': 'female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:03:56,object_node.extract.confirmed,"{'object_id': 'object6', 'object_name': 'hat', 'parent_instance_id': 'instance-864a2a37-7197-4d2d-859d-609551b1d5d1', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:03:57,api.generate_scene_graph_to_text.succeeded,"{'text_length': 13, 'generated_text': 'Big straw hat', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:03:58,api.generate_scene_graph_to_text.succeeded,"{'text_length': 93, 'generated_text': 'A female is wearing a blue sleeveless dress and brown sandals, holding a camera in her hands.', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:03:58,instance_selected,"{'instance_id': 'instance-beef8619-fc28-46cd-b851-90a20e109c37', 'instance_label': 'female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:04:05,layout.node.moved,"{'nodeId': 'instance-90cf3d28-635f-42b4-bffe-366f5a5f15c9-resizable', 'newPos': {'x': 310, 'y': 156}, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:04:09,layout.node.moved,"{'nodeId': 'instance-90cf3d28-635f-42b4-bffe-366f5a5f15c9-resizable', 'newPos': {'x': 430, 'y': 360}, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:04:16,instance_selected,"{'instance_id': 'instance-864a2a37-7197-4d2d-859d-609551b1d5d1', 'instance_label': 'female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:04:19,object_node.edit.cancelled,"{'object_id': 'object2', 'object_name': 'dress', 'edit_mode': 'attribute-0', 'is_class_mode': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:04:19,object_node.edit.saved,"{'object_id': 'object2', 'object_name': 'dress', 'edit_mode': 'attribute-0', 'new_value': 'sky blue', 'is_class_mode': False, 'parent_instance_id': 'instance-864a2a37-7197-4d2d-859d-609551b1d5d1', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:04:22,api.generate_scene_graph_to_text.succeeded,"{'text_length': 97, 'generated_text': 'A female is wearing a sky blue sleeveless dress and brown sandals, holding a camera in her hands.', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:04:22,instance.updated,"{'instance_id': 'instance-864a2a37-7197-4d2d-859d-609551b1d5d1', 'instance_label': 'female', 'text_changed': False, 'graph_changed': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:04:22,instance_selected,"{'instance_id': 'instance-864a2a37-7197-4d2d-859d-609551b1d5d1', 'instance_label': 'female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:04:58,prompt_saved,{'path': 'output/P9/2025-08-22_14-04-58/prompt.json'}
14:04:58,object_detection_integrated,{'objects_count': 4}
14:04:59,api.generate_image.succeeded,"{'global_caption': ""a scene featuring a man wearing a white short-sleeved shirt, brown pants, and black shoes, with a watch on his left hand and black sunglasses, holding a big map; a female with long hair wearing a white, short-sleeved, flowery patterned shirt, short jeans, and black sandals, holding a brown passport and carrying blue luggage; a man wearing a green short-sleeved t-shirt, brown short pants, and black shoes, putting his two hands in his pant's pockets, not wearing sunglasses; and a female wearing a sky blue sleeveless dress and brown sandals, holding a camera in her hands while holding a big straw hat."", 'region_count': 7, 'has_image': True, 'detected_objects_count': 4, 'image_path': 'output/P9/2025-08-22_14-04-58/image.png', 'image_with_layout_path': 'output/P9/2025-08-22_14-04-58/image_with_layout.png', 'timestamp_dir': 'output/P9/2025-08-22_14-04-58', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:04:59,object_detection_integrated,"{'objectsCount': 4, 'objects': [{'label': 'person', 'confidence': 0.9150578379631042}, {'label': 'person', 'confidence': 0.8925673961639404}, {'label': 'person', 'confidence': 0.8220644593238831}, {'label': 'person', 'confidence': 0.8197510838508606}], 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:06:03,api.generate_text_to_graph.succeeded,"{'objects_count': 7, 'relationships_count': 6, 'root_object': 'object1', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:06:03,instance.updated,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:06:39,api.generate_text_to_graph.succeeded,"{'objects_count': 7, 'relationships_count': 6, 'root_object': 'object1', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:06:39,instance.updated,"{'instance_id': 'instance-864a2a37-7197-4d2d-859d-609551b1d5d1', 'instance_label': 'female', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:06:48,instance_selected,"{'instance_id': 'instance-864a2a37-7197-4d2d-859d-609551b1d5d1', 'instance_label': 'female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:06:53,instance_selected,"{'instance_id': 'instance-beef8619-fc28-46cd-b851-90a20e109c37', 'instance_label': 'female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:07:11,api.generate_text_to_graph.succeeded,"{'objects_count': 6, 'relationships_count': 4, 'root_object': 'object1', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:07:11,instance.updated,"{'instance_id': 'instance-beef8619-fc28-46cd-b851-90a20e109c37', 'instance_label': 'female', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:07:11,instance_selected,"{'instance_id': 'instance-beef8619-fc28-46cd-b851-90a20e109c37', 'instance_label': 'female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:07:27,instance.updated,"{'instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'instance_label': 'man', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:07:27,api.generate_text_to_graph.succeeded,"{'objects_count': 6, 'relationships_count': 5, 'root_object': 'object1', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:07:27,instance_selected,"{'instance_id': 'instance-beef8619-fc28-46cd-b851-90a20e109c37', 'instance_label': 'female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:07:30,instance_selected,"{'instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:07:42,api.generate_text_to_graph.succeeded,"{'objects_count': 6, 'relationships_count': 5, 'root_object': 'object1', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:07:42,instance.updated,"{'instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'instance_label': 'man', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:07:42,instance_selected,"{'instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:07:45,layout.node.moved,"{'nodeId': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d-resizable', 'newPos': {'x': 17.974998474121094, 'y': 259.1999988555908}, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:07:52,layout.node.moved,"{'nodeId': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'newPos': {'x': 17.974998474121094, 'y': 260.1999988555908}, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:08:38,prompt_saved,{'path': 'output/P9/2025-08-22_14-08-38/prompt.json'}
14:08:38,object_detection_integrated,{'objects_count': 4}
14:08:39,api.generate_image.succeeded,"{'global_caption': ""a scene featuring a man wearing a white short-sleeved shirt, brown pants, and black shoes, with a watch on his left hand and black sunglasses, holding a big map; a female with long hair wearing a white, short-sleeved, flowery patterned shirt, short jeans, and black sandals, holding a brown passport and carrying blue luggage; a man wearing a green short-sleeved t-shirt, brown short pants, and black shoes, putting his two hands in his pant's pockets, not wearing sunglasses; and a female wearing a sky blue sleeveless dress and brown sandals, taking a photo with a camera held in her left hands while holding a big straw hat."", 'region_count': 7, 'has_image': True, 'detected_objects_count': 4, 'image_path': 'output/P9/2025-08-22_14-08-38/image.png', 'image_with_layout_path': 'output/P9/2025-08-22_14-08-38/image_with_layout.png', 'timestamp_dir': 'output/P9/2025-08-22_14-08-38', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:08:39,object_detection_integrated,"{'objectsCount': 4, 'objects': [{'label': 'person', 'confidence': 0.9226577877998352}, {'label': 'person', 'confidence': 0.9044800400733948}, {'label': 'person', 'confidence': 0.8304389119148254}, {'label': 'person', 'confidence': 0.7438117861747742}], 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:09:07,system_completed,"{'system': 'system2', 'completion_time': '2025-08-22T14:09:07.728Z', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
14:09:47,system_survey_completed,"{'system_type': 'system2', 'language': 'ko', 'responses': {'mental_demand': 3, 'temporal_demand': 3, 'performance': 4, 'effort': 5, 'frustration': 3, 'exploration': 5, 'engagement': 5, 'effort_reward': 5, 'transparency': 5, 'expressiveness': 5, 'dg1_clarity': 6, 'dg2_prompt_to_image': 7, 'dg2_image_to_prompt': 7, 'dg3_reusability': 7, 'dg3_selective_edit': 7}, 'additional_feedback': '', 'completion_time': '2025-08-22T14:09:47.507Z', 'system_usage_duration': 1678721, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
