timestamp,event,details
14:24:52,api.generate_text_to_graph.succeeded,"{'objects_count': 12, 'relationships_count': 11, 'root_object': 'object1', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:24:52,instance_selected,"{'instance_id': 'instance-025eadff-cb88-47b1-b137-4487216e9643', 'instance_label': 'woman', 'is_from_class': True, 'class_id': 'class-0ed5dc61-2fbb-413e-9985-6d0426ff5846', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:26:37,api.generate_text_to_graph.succeeded,"{'objects_count': 10, 'relationships_count': 9, 'root_object': 'object1', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:26:37,instance.updated,"{'instance_id': 'instance-ace02351-28c3-4cbb-a665-bc45d5a6557d', 'instance_label': 'woman', 'text_changed': True, 'graph_changed': False, 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:26:37,instance_selected,"{'instance_id': 'instance-025eadff-cb88-47b1-b137-4487216e9643', 'instance_label': 'woman', 'is_from_class': True, 'class_id': 'class-0ed5dc61-2fbb-413e-9985-6d0426ff5846', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:27:23,api.generate_text_to_graph.succeeded,"{'objects_count': 10, 'relationships_count': 9, 'root_object': 'object1', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:27:23,instance.updated,"{'instance_id': 'instance-ace02351-28c3-4cbb-a665-bc45d5a6557d', 'instance_label': 'woman', 'text_changed': True, 'graph_changed': False, 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:27:23,instance_selected,"{'instance_id': 'instance-025eadff-cb88-47b1-b137-4487216e9643', 'instance_label': 'woman', 'is_from_class': True, 'class_id': 'class-0ed5dc61-2fbb-413e-9985-6d0426ff5846', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:27:59,prompt_saved,{'path': 'output/P4/2025-08-14_14-27-59/prompt.json'}
14:27:59,object_detection_integrated,{'objects_count': 6}
14:28:00,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a young man wearing a white shirt, black sunglasses, beige pants, and black shoes looking at a woman holding a camera, a fatty woman with long hair holding a cup of coffee in her left hand and luggage in her right hand, a young man wearing a green T-shirt, beige short pants, and black sneakers with a gray watch on his left wrist holding something in both hands and watching the girl who holds the camera, and a woman with long hair wearing a bright blue-colored one-piece holding a camera in her left hand and taking a photo while holding a hat in her right hand.', 'region_count': 4, 'has_image': True, 'detected_objects_count': 6, 'image_path': 'output/P4/2025-08-14_14-27-59/image.png', 'image_with_layout_path': 'output/P4/2025-08-14_14-27-59/image_with_layout.png', 'timestamp_dir': 'output/P4/2025-08-14_14-27-59', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:28:00,object_detection_integrated,"{'objectsCount': 6, 'objects': [{'label': 'person', 'confidence': 0.911898672580719}, {'label': 'person', 'confidence': 0.9063639044761658}, {'label': 'person', 'confidence': 0.8926013112068176}, {'label': 'person', 'confidence': 0.8607805967330933}, {'label': 'surfboard', 'confidence': 0.35602518916130066}, {'label': 'potted plant', 'confidence': 0.30987006425857544}], 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:30:46,instance_selected,"{'instance_id': 'instance-cc66915c-c726-49e1-ac77-fba7c0296fff', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-be73cce4-f41a-4370-8fe0-574833995fd2', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:31:09,instance_selected,"{'instance_id': 'instance-025eadff-cb88-47b1-b137-4487216e9643', 'instance_label': 'woman', 'is_from_class': True, 'class_id': 'class-0ed5dc61-2fbb-413e-9985-6d0426ff5846', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:32:32,instance.updated,"{'instance_id': 'instance-025eadff-cb88-47b1-b137-4487216e9643', 'instance_label': 'woman', 'text_changed': True, 'graph_changed': False, 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:32:32,api.generate_text_to_graph.succeeded,"{'objects_count': 9, 'relationships_count': 7, 'root_object': 'object1', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:32:32,instance_selected,"{'instance_id': 'instance-025eadff-cb88-47b1-b137-4487216e9643', 'instance_label': 'woman', 'is_from_class': True, 'class_id': 'class-0ed5dc61-2fbb-413e-9985-6d0426ff5846', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:32:36,instance_selected,"{'instance_id': 'instance-ace02351-28c3-4cbb-a665-bc45d5a6557d', 'instance_label': 'woman', 'is_from_class': True, 'class_id': 'class-0ed5dc61-2fbb-413e-9985-6d0426ff5846', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:34:00,api.generate_text_to_graph.succeeded,"{'objects_count': 10, 'relationships_count': 9, 'root_object': 'object1', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:34:00,instance.updated,"{'instance_id': 'instance-ace02351-28c3-4cbb-a665-bc45d5a6557d', 'instance_label': 'woman', 'text_changed': True, 'graph_changed': False, 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:34:01,instance_selected,"{'instance_id': 'instance-ace02351-28c3-4cbb-a665-bc45d5a6557d', 'instance_label': 'woman', 'is_from_class': True, 'class_id': 'class-0ed5dc61-2fbb-413e-9985-6d0426ff5846', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:34:07,instance_selected,"{'instance_id': 'instance-025eadff-cb88-47b1-b137-4487216e9643', 'instance_label': 'woman', 'is_from_class': True, 'class_id': 'class-0ed5dc61-2fbb-413e-9985-6d0426ff5846', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:34:22,object_node.extract.confirmed,"{'object_id': 'object6', 'object_name': 'hat', 'parent_instance_id': 'instance-025eadff-cb88-47b1-b137-4487216e9643', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:34:23,api.generate_scene_graph_to_text.succeeded,"{'text_length': 3, 'generated_text': 'Hat', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:34:24,api.generate_scene_graph_to_text.succeeded,"{'text_length': 137, 'generated_text': 'A woman with long hair is wearing a bright blue one-piece dress and sandals. She is holding a camera', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:34:24,instance_selected,"{'instance_id': 'instance-025eadff-cb88-47b1-b137-4487216e9643', 'instance_label': 'woman', 'is_from_class': True, 'class_id': 'class-0ed5dc61-2fbb-413e-9985-6d0426ff5846', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:34:31,layout.node.moved,"{'nodeId': 'instance-84d2015f-eefb-4c47-8fa8-aceb98843bfe-resizable', 'newPos': {'x': 370, 'y': 269}, 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:34:45,layout.node.moved,"{'nodeId': 'instance-84d2015f-eefb-4c47-8fa8-aceb98843bfe', 'newPos': {'x': 406, 'y': 287}, 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:34:46,layout.node.moved,"{'nodeId': 'instance-84d2015f-eefb-4c47-8fa8-aceb98843bfe', 'newPos': {'x': 406, 'y': 303}, 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:34:50,layout.node.moved,"{'nodeId': 'instance-84d2015f-eefb-4c47-8fa8-aceb98843bfe-resizable', 'newPos': {'x': 449, 'y': 275}, 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:35:18,api.generate_text_to_graph.succeeded,"{'objects_count': 8, 'relationships_count': 5, 'root_object': 'object1', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:35:18,instance.updated,"{'instance_id': 'instance-025eadff-cb88-47b1-b137-4487216e9643', 'instance_label': 'woman', 'text_changed': True, 'graph_changed': False, 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:35:18,instance_selected,"{'instance_id': 'instance-025eadff-cb88-47b1-b137-4487216e9643', 'instance_label': 'woman', 'is_from_class': True, 'class_id': 'class-0ed5dc61-2fbb-413e-9985-6d0426ff5846', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:35:25,instance_selected,"{'instance_id': 'instance-84d2015f-eefb-4c47-8fa8-aceb98843bfe', 'instance_label': 'hat', 'is_from_class': False, 'class_id': None, 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:35:48,instance_selected,"{'instance_id': 'instance-b96034a2-a9c6-436d-aa59-e24e04e6e019', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-be73cce4-f41a-4370-8fe0-574833995fd2', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:35:53,object_node.extract.confirmed,"{'object_id': 'object6', 'object_name': 'map', 'parent_instance_id': 'instance-b96034a2-a9c6-436d-aa59-e24e04e6e019', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:35:54,api.generate_scene_graph_to_text.succeeded,"{'text_length': 3, 'generated_text': 'Map', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:35:56,api.generate_scene_graph_to_text.succeeded,"{'text_length': 267, 'generated_text': 'A young man is wearing a white shirt, beige pants, and black shoes, and he has black sunglasses on. ', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:35:56,instance_selected,"{'instance_id': 'instance-b96034a2-a9c6-436d-aa59-e24e04e6e019', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-be73cce4-f41a-4370-8fe0-574833995fd2', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:36:03,layout.node.moved,"{'nodeId': 'instance-6f342285-b3fa-4b05-b5d6-c472cb137afe', 'newPos': {'x': 26, 'y': 268}, 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:36:36,instance_selected,"{'instance_id': 'instance-cc66915c-c726-49e1-ac77-fba7c0296fff', 'instance_label': 'man', 'is_from_class': True, 'class_id': 'class-be73cce4-f41a-4370-8fe0-574833995fd2', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:36:39,instance_selected,"{'instance_id': 'instance-ace02351-28c3-4cbb-a665-bc45d5a6557d', 'instance_label': 'woman', 'is_from_class': True, 'class_id': 'class-0ed5dc61-2fbb-413e-9985-6d0426ff5846', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:36:44,object_node.extract.confirmed,"{'object_id': 'object4', 'object_name': 'cup', 'parent_instance_id': 'instance-ace02351-28c3-4cbb-a665-bc45d5a6557d', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:36:45,api.generate_scene_graph_to_text.succeeded,"{'text_length': 11, 'generated_text': 'Coffee cup.', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:36:49,api.generate_scene_graph_to_text.succeeded,"{'text_length': 159, 'generated_text': 'A fatty woman in a flower-patterned dress, jean shorts, and sandals is holding luggage in her left h', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:36:49,instance_selected,"{'instance_id': 'instance-ace02351-28c3-4cbb-a665-bc45d5a6557d', 'instance_label': 'woman', 'is_from_class': True, 'class_id': 'class-0ed5dc61-2fbb-413e-9985-6d0426ff5846', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:36:55,layout.node.moved,"{'nodeId': 'instance-4cb33da2-6010-4a8a-9e20-061a9057be6a-resizable', 'newPos': {'x': 201, 'y': 249}, 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:37:32,prompt_saved,{'path': 'output/P4/2025-08-14_14-37-32/prompt.json'}
14:37:32,object_detection_integrated,{'objects_count': 6}
14:37:33,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a young man wearing a white shirt, black sunglasses, beige pants, and black shoes looking at a woman holding a camera, a fatty woman in a flower-patterned dress, jean shorts, and sandals holding a cup of coffee in her left hand and luggage in her right hand while looking at another woman who is holding a camera, a young man wearing a green T-shirt, beige short pants, and black sneakers with a gray watch on his left wrist holding something in both hands and interestingly watching the girl who holds a camera, a woman with long hair wearing a bright blue one-piece dress taking a photo with a camera in her right hand while holding a hat in her left hand, a hat on the woman, a map, and a coffee cup on the woman.', 'region_count': 7, 'has_image': True, 'detected_objects_count': 6, 'image_path': 'output/P4/2025-08-14_14-37-32/image.png', 'image_with_layout_path': 'output/P4/2025-08-14_14-37-32/image_with_layout.png', 'timestamp_dir': 'output/P4/2025-08-14_14-37-32', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:37:33,object_detection_integrated,"{'objectsCount': 6, 'objects': [{'label': 'person', 'confidence': 0.8861314058303833}, {'label': 'person', 'confidence': 0.8686551451683044}, {'label': 'person', 'confidence': 0.8147054314613342}, {'label': 'person', 'confidence': 0.7487761378288269}, {'label': 'cell phone', 'confidence': 0.32540541887283325}, {'label': 'cell phone', 'confidence': 0.2887999713420868}], 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:39:51,system_completed,"{'system': 'system2', 'completion_time': '2025-08-14T14:39:51.576Z', 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
14:42:18,system_survey_completed,"{'system_type': 'system2', 'language': 'ko', 'responses': {'mental_demand': 5, 'temporal_demand': 2, 'performance': 6, 'effort': 6, 'frustration': 5, 'exploration': 5, 'engagement': 4, 'effort_reward': 6, 'transparency': 2, 'expressiveness': 5, 'dg1_clarity': 6, 'dg2_prompt_to_image': 6, 'dg2_image_to_prompt': 7, 'dg3_reusability': 7, 'dg3_selective_edit': 6}, 'additional_feedback': '원하는 부분만 집중적으로 수정을 할 수 있으면 좋겠습니다. (unwanted part에 대한 freeze?가 있으면 좋을 것 같다.)', 'completion_time': '2025-08-14T14:42:18.902Z', 'system_usage_duration': 2184457, 'session_id': '4063f7b6-6eee-437c-9525-71078de215db', 'user_id': 'P4'}"
