timestamp,event,details
12:51:15,instance_selected,"{'instance_id': 'instance-7d3e7ac0-4d90-4885-8dba-40e51d210058', 'instance_label': 'bunny', 'is_from_class': True, 'class_id': 'class-4e2d073b-3ca5-4e4f-b6da-403c7738d3c5', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:53:05,api.generate_scene_graph_to_text.succeeded,"{'text_length': 83, 'generated_text': 'A very happy bunny is wearing a slightly torn yellow dress that is covered in dirt.', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:53:06,instance.created_from_class,"{'instance_id': 'instance-9ee7bf39-f386-47ba-95f4-3028ec2c9f77', 'class_id': 'class-4e2d073b-3ca5-4e4f-b6da-403c7738d3c5', 'instance_label': 'Bunny', 'has_text_description': True, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:53:06,api.generate_instance_label_from_description.succeeded,"{'generated_label': 'Bunny', 'original_text': 'A very happy bunny is wearing a slightly torn yell', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:53:06,instance_selected,"{'instance_id': 'instance-7d3e7ac0-4d90-4885-8dba-40e51d210058', 'instance_label': 'bunny', 'is_from_class': True, 'class_id': 'class-4e2d073b-3ca5-4e4f-b6da-403c7738d3c5', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:53:39,api.generate_scene_graph_to_text.succeeded,"{'text_length': 137, 'generated_text': 'A relieved bunny is wearing a slightly torn, green shirt covered in dirt and is holding something wh', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:53:40,instance.created_from_class,"{'instance_id': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02', 'class_id': 'class-4e2d073b-3ca5-4e4f-b6da-403c7738d3c5', 'instance_label': 'Bunny', 'has_text_description': True, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:53:40,api.generate_instance_label_from_description.succeeded,"{'generated_label': 'Bunny', 'original_text': 'A relieved bunny is wearing a slightly torn, green', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:53:40,instance_selected,"{'instance_id': 'instance-7d3e7ac0-4d90-4885-8dba-40e51d210058', 'instance_label': 'bunny', 'is_from_class': True, 'class_id': 'class-4e2d073b-3ca5-4e4f-b6da-403c7738d3c5', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:53:46,layout.node.moved,"{'nodeId': 'instance-7d3e7ac0-4d90-4885-8dba-40e51d210058', 'newPos': {'x': 169.57500076293945, 'y': 178.19999885559082}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:53:49,instance_selected,"{'instance_id': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02', 'instance_label': 'Bunny', 'is_from_class': True, 'class_id': 'class-4e2d073b-3ca5-4e4f-b6da-403c7738d3c5', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:53:51,layout.node.moved,"{'nodeId': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02', 'newPos': {'x': 21, 'y': 179}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:53:53,layoutboard.node.resizable.resized,"{'nodeId': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 75, 'height': 86}, 'delta': {'width': 25, 'height': 36}, 'linkedSizeNodeIds': [], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:53:56,layout.node.moved,"{'nodeId': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02', 'newPos': {'x': 0, 'y': 145}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:53:59,layoutboard.node.resizable.resized,"{'nodeId': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 93, 'height': 256}, 'delta': {'width': 43, 'height': 206}, 'linkedSizeNodeIds': [], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:54:03,layoutboard.node.resizable.resized,"{'nodeId': 'instance-a61c45e3-e19d-486b-a597-b5ed896d25b8-resizable', 'prevSize': {'width': 504, 'height': 367}, 'newSize': {'width': 296, 'height': 393}, 'delta': {'width': -208, 'height': 26}, 'linkedSizeNodeIds': [], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:54:07,layoutboard.node.resizable.resized,"{'nodeId': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 140, 'height': 273}, 'delta': {'width': 90, 'height': 223}, 'linkedSizeNodeIds': [], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:54:11,layout.node.moved,"{'nodeId': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02-resizable', 'newPos': {'x': 47, 'y': 224}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:54:13,layoutboard.node.resizable.resized,"{'nodeId': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 120, 'height': 242}, 'delta': {'width': 70, 'height': 192}, 'linkedSizeNodeIds': [], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:54:17,layoutboard.node.resizable.resized,"{'nodeId': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 125, 'height': 246}, 'delta': {'width': 75, 'height': 196}, 'linkedSizeNodeIds': [], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:54:20,layout.node.moved,"{'nodeId': 'instance-9ee7bf39-f386-47ba-95f4-3028ec2c9f77', 'newPos': {'x': 55, 'y': 114}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:54:22,layoutboard.node.resizable.resized,"{'nodeId': 'instance-9ee7bf39-f386-47ba-95f4-3028ec2c9f77-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 60, 'height': 62}, 'delta': {'width': 10, 'height': 12}, 'linkedSizeNodeIds': [], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:54:25,layoutboard.node.resizable.resized,"{'nodeId': 'instance-9ee7bf39-f386-47ba-95f4-3028ec2c9f77-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 101, 'height': 272}, 'delta': {'width': 51, 'height': 222}, 'linkedSizeNodeIds': [], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:54:32,layout.node.moved,"{'nodeId': 'instance-9ee7bf39-f386-47ba-95f4-3028ec2c9f77-resizable', 'newPos': {'x': 115, 'y': 216}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:54:35,layoutboard.node.resizable.resized,"{'nodeId': 'instance-a61c45e3-e19d-486b-a597-b5ed896d25b8-resizable', 'prevSize': {'width': 504, 'height': 367}, 'newSize': {'width': 423, 'height': 429}, 'delta': {'width': -81, 'height': 62}, 'linkedSizeNodeIds': [], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:54:40,class_library_toggle,"{'expanded': False, 'class_count': 1, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:54:46,relationship_node.created,"{'relationship_id': 'instance-7d3e7ac0-4d90-4885-8dba-40e51d210058->instance-9980c51d-0433-417d-ad9c-276aefef7c0a:looking up', 'sourceId': 'instance-7d3e7ac0-4d90-4885-8dba-40e51d210058', 'targetId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'relation': 'looking up', 'video_time': '44:08'}"
12:54:56,relationship_node.created,"{'relationship_id': 'instance-7d3e7ac0-4d90-4885-8dba-40e51d210058->instance-9980c51d-0433-417d-ad9c-276aefef7c0a:looking up', 'sourceId': 'instance-7d3e7ac0-4d90-4885-8dba-40e51d210058', 'targetId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'relation': 'looking up', 'video_time': '44:18'}"
12:55:01,layoutboard.node.resizable.resized,"{'nodeId': 'instance-a61c45e3-e19d-486b-a597-b5ed896d25b8-resizable', 'prevSize': {'width': 504, 'height': 367}, 'newSize': {'width': 40, 'height': 160}, 'delta': {'width': -464, 'height': -207}, 'linkedSizeNodeIds': [], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:55:15,instance_selected,"{'instance_id': 'instance-7d3e7ac0-4d90-4885-8dba-40e51d210058', 'instance_label': 'bunny', 'is_from_class': True, 'class_id': 'class-4e2d073b-3ca5-4e4f-b6da-403c7738d3c5', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:55:15,relationship_node.created,"{'relationship_id': 'instance-7d3e7ac0-4d90-4885-8dba-40e51d210058->instance-9980c51d-0433-417d-ad9c-276aefef7c0a:looking up', 'sourceId': 'instance-7d3e7ac0-4d90-4885-8dba-40e51d210058', 'targetId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'relation': 'looking up', 'video_time': '44:37'}"
12:55:39,instance_selected,"{'instance_id': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'instance_label': 'tree', 'is_from_class': False, 'class_id': None, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:55:53,layout.node.moved,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a-resizable', 'newPos': {'x': 305.88888931274414, 'y': -11}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:55:55,layoutboard.node.resizable.resized,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 182, 'height': 491}, 'delta': {'width': 132, 'height': 441}, 'linkedSizeNodeIds': [], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:55:58,layout.node.moved,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a-resizable', 'newPos': {'x': 321.88888931274414, 'y': 18}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:55:59,layout.node.moved,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a-resizable', 'newPos': {'x': 236.88888931274414, 'y': 18}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:56:02,layoutboard.node.resizable.resized,"{'nodeId': 'instance-a61c45e3-e19d-486b-a597-b5ed896d25b8-resizable', 'prevSize': {'width': 504, 'height': 367}, 'newSize': {'width': 40, 'height': 160}, 'delta': {'width': -464, 'height': -207}, 'linkedSizeNodeIds': [], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:56:04,layoutboard.node.resizable.resized,"{'nodeId': 'instance-a61c45e3-e19d-486b-a597-b5ed896d25b8-resizable', 'prevSize': {'width': 504, 'height': 367}, 'newSize': {'width': 118, 'height': 160}, 'delta': {'width': -386, 'height': -207}, 'linkedSizeNodeIds': [], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:56:07,layoutboard.node.resizable.resized,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 188, 'height': 466}, 'delta': {'width': 138, 'height': 416}, 'linkedSizeNodeIds': [], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:56:11,layoutboard.node.resizable.resized,"{'nodeId': 'instance-a61c45e3-e19d-486b-a597-b5ed896d25b8-resizable', 'prevSize': {'width': 504, 'height': 367}, 'newSize': {'width': 493, 'height': 158}, 'delta': {'width': -11, 'height': -209}, 'linkedSizeNodeIds': [], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:56:15,layoutboard.node.resizable.resized,"{'nodeId': 'instance-a61c45e3-e19d-486b-a597-b5ed896d25b8-resizable', 'prevSize': {'width': 504, 'height': 367}, 'newSize': {'width': 498, 'height': 419}, 'delta': {'width': -6, 'height': 52}, 'linkedSizeNodeIds': [], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:56:16,instance_selected,"{'instance_id': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'instance_label': 'tree', 'is_from_class': False, 'class_id': None, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:56:21,layoutboard.node.resizable.resized,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 211, 'height': 475}, 'delta': {'width': 161, 'height': 425}, 'linkedSizeNodeIds': [], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:56:25,layout.node.moved,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'newPos': {'x': 301.88888931274414, 'y': 18}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:56:51,layoutboard.node.resizable.resized,"{'nodeId': 'instance-a61c45e3-e19d-486b-a597-b5ed896d25b8-resizable', 'prevSize': {'width': 504, 'height': 367}, 'newSize': {'width': 452, 'height': 419}, 'delta': {'width': -52, 'height': 52}, 'linkedSizeNodeIds': [], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:56:52,instance_selected,"{'instance_id': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02', 'instance_label': 'Bunny', 'is_from_class': True, 'class_id': 'class-4e2d073b-3ca5-4e4f-b6da-403c7738d3c5', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:56:59,layout.node.moved,"{'nodeId': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02', 'newPos': {'x': 392, 'y': 37}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:02,layoutboard.node.resizable.resized,"{'nodeId': 'instance-a61c45e3-e19d-486b-a597-b5ed896d25b8-resizable', 'prevSize': {'width': 504, 'height': 367}, 'newSize': {'width': 498, 'height': 422}, 'delta': {'width': -6, 'height': 55}, 'linkedSizeNodeIds': [], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:09,layout.node.moved,"{'nodeId': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02', 'newPos': {'x': 392, 'y': 93}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:10,layout.node.moved,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a-resizable', 'newPos': {'x': 301.88888931274414, 'y': 18}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:13,layout.node.moved,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a-resizable', 'newPos': {'x': 58.88888931274414, 'y': 26}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:15,layout.node.moved,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a-resizable', 'newPos': {'x': 301, 'y': 12}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:25,layout.node.moved,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a-resizable', 'newPos': {'x': 301, 'y': 5}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:28,layout.node.moved,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a-resizable', 'newPos': {'x': 188, 'y': 37}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:30,layout.node.moved,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a-resizable', 'newPos': {'x': 301, 'y': 0}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:35,layout.node.moved,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a-resizable', 'newPos': {'x': 301, 'y': 0.3333320617675781}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:37,layout.node.moved,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a-resizable', 'newPos': {'x': 301, 'y': 7.333332061767578}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:41,layout.node.moved,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a-resizable', 'newPos': {'x': 259, 'y': 12.333332061767578}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:42,object_clicked,"{'label': 'sports ball', 'confidence': 0.6191162467002869, 'bbox': [329, 68, 414, 115], 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:42,describe_requested,"{'crop_box': [329, 68, 414, 115], 'global_caption': 'a scene featuring a bunny wearing a slightly torn blue jacket covered with some dirt, looking relieved and holding a red balloon in her hand, a green forest with many trees, a blue sky, and two bunnies standing up and smiling in the background'}"
12:57:42,describe_region_saved,{'region_path': 'output/P4/2025-08-25_12-57-42/region.png'}
12:57:44,layout.node.moved,"{'nodeId': 'instance-7d3c2075-78f2-4510-a841-7d3be99cc03d-resizable', 'newPos': {'x': 0, 'y': 0}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:45,describe_result,"{'noun_phrase': 'red balloon', 'description': 'a glossy red sphere with a smooth surface'}"
12:57:45,object_description_generated,"{'label': 'red balloon', 'description': 'a glossy red sphere with a smooth surface', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:45,api.generate_description.succeeded,"{'label': 'red balloon', 'description_length': 41, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:47,api.generate_text_to_graph.succeeded,"{'objects_count': 1, 'relationships_count': 0, 'root_object': 'object1', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:47,scene_graph_generated,"{'objects_count': 1, 'relationships_count': 0, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:48,instance_created_from_detection,"{'instanceId': 'bfd344e8-9e71-4ca5-b8e8-014d55785fcd', 'label': 'Red sphere', 'originalObjectLabel': 'sports ball', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:48,api.generate_instance_label_from_description.succeeded,"{'generated_label': 'Red sphere', 'original_text': 'a glossy red sphere with a smooth surface', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:48,instance_selected,"{'instance_id': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02', 'instance_label': 'Bunny', 'is_from_class': True, 'class_id': 'class-4e2d073b-3ca5-4e4f-b6da-403c7738d3c5', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:57:52,layout.node.moved,"{'nodeId': 'bfd344e8-9e71-4ca5-b8e8-014d55785fcd-resizable', 'newPos': {'x': 333.1666679382324, 'y': 68.11111068725586}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:58:06,instance.deleted,"{'instance_id': 'bfd344e8-9e71-4ca5-b8e8-014d55785fcd', 'instance_label': 'Red sphere', 'is_from_class': False, 'class_id': None, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:58:06,instance_selected,"{'instance_id': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02', 'instance_label': 'Bunny', 'is_from_class': True, 'class_id': 'class-4e2d073b-3ca5-4e4f-b6da-403c7738d3c5', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:58:10,layout.node.moved,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a-resizable', 'newPos': {'x': 107, 'y': 0}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:58:11,relationship_node.deleted,"{'relationship_id': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02-instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'source_object_id': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02', 'target_object_id': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'relation': 'looking up', 'source_object_name': 'Bunny', 'target_object_name': 'tree', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:58:16,instance_selected,"{'instance_id': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'instance_label': 'tree', 'is_from_class': False, 'class_id': None, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:58:17,instance_selected,"{'instance_id': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02', 'instance_label': 'Bunny', 'is_from_class': True, 'class_id': 'class-4e2d073b-3ca5-4e4f-b6da-403c7738d3c5', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:58:19,layout.node.moved,"{'nodeId': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02', 'newPos': {'x': 391, 'y': 93}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:58:31,layout.node.moved,"{'nodeId': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02', 'newPos': {'x': 365, 'y': 96}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:58:40,layout.node.moved,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'newPos': {'x': 294, 'y': 6}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:58:41,relationship_node.created,"{'relationship_id': 'instance-7d3e7ac0-4d90-4885-8dba-40e51d210058->instance-9980c51d-0433-417d-ad9c-276aefef7c0a:hanging on the highest branch of the tree', 'sourceId': 'instance-7d3e7ac0-4d90-4885-8dba-40e51d210058', 'targetId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'relation': 'hanging on the highest branch of the tree', 'video_time': '48:03'}"
12:59:15,layout.node.moved,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a-resizable', 'newPos': {'x': 294, 'y': 2}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:59:21,layout.node.moved,"{'nodeId': 'instance-a61c45e3-e19d-486b-a597-b5ed896d25b8-resizable', 'newPos': {'x': 0, 'y': 70}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:59:23,layout.node.moved,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'newPos': {'x': 151, 'y': 28}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:59:24,layout.node.moved,"{'nodeId': 'instance-d18190bc-2ec7-483c-a253-3b67ceefad02', 'newPos': {'x': 379, 'y': 97}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:59:30,relationship_node.created,"{'relationship_id': 'instance-7d3e7ac0-4d90-4885-8dba-40e51d210058->instance-7d3e7ac0-4d90-4885-8dba-40e51d210058:looking down at', 'sourceId': 'instance-7d3e7ac0-4d90-4885-8dba-40e51d210058', 'targetId': 'instance-7d3e7ac0-4d90-4885-8dba-40e51d210058', 'relation': 'looking down at', 'video_time': '48:52'}"
12:59:40,layout.node.moved,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'newPos': {'x': 296, 'y': 5}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:59:52,instance_selected,"{'instance_id': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'instance_label': 'tree', 'is_from_class': False, 'class_id': None, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:59:57,instance.save,"{'instance_id': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:59:57,api.generate_scene_graph_to_text.succeeded,"{'text_length': 32, 'generated_text': 'Tall tree on the highest branch.', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:59:57,instance.updated,"{'instance_id': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'instance_label': 'tree', 'text_changed': False, 'graph_changed': True, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:59:58,instance_selected,"{'instance_id': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'instance_label': 'tree', 'is_from_class': False, 'class_id': None, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
12:59:59,layout.node.moved,"{'nodeId': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'newPos': {'x': 296, 'y': 6}, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
13:00:25,layout_board.new_box_positioned,"{'position': {'x': 351.1666679382324, 'y': 106.11111068725586}, 'screen_position': {'x': 410, 'y': 149}, 'board_type': 'advanced', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
13:00:54,instance_selected,"{'instance_id': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'instance_label': 'tree', 'is_from_class': False, 'class_id': None, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
13:00:58,api.generate_text_to_graph.succeeded,"{'objects_count': 3, 'relationships_count': 2, 'root_object': 'object1', 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
13:00:58,instance_selected,"{'instance_id': 'instance-9980c51d-0433-417d-ad9c-276aefef7c0a', 'instance_label': 'tree', 'is_from_class': False, 'class_id': None, 'session_id': '60574dc3-f482-4ae5-a84f-c8056856e65a', 'user_id': 'P4'}"
