timestamp,event,details
10:59:33,baselineboard.imagegen.started,"{'nodeCount': 10, 'edgeCount': 0, 'inputs': {'nodes': [{'id': 'instance-38953c7b-12f1-47ea-b020-05bb06a840f5-resizable', 'type': 'resizable', 'position': {'x': 9.447914123535156, 'y': 235.4479160308838}, 'data': {'label': 'A Man in white shirt and brown pants wearing sunglasses is holding a map with one hand while putting other hand inside his pocket with silver watch', 'sharedId': 'instance-38953c7b-12f1-47ea-b020-05bb06a840f5', 'instanceId': 'instance-38953c7b-12f1-47ea-b020-05bb06a840f5', 'instanceLabel': 'A Man in white shirt and brown pants wearing sunglasses is holding a map with one hand while putting other hand inside his pocket with silver watch', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False, 'textDescription': 'A Man in white shirt and brown pants wearing sunglasses is holding a map with one hand while putting other hand inside his pocket with silver watch'}, 'style': {'height': 50, 'width': 50}, 'measured': {'width': 129, 'height': 274}, 'selected': False, 'width': 129, 'height': 274, 'resizing': True}, {'id': 'instance-38953c7b-12f1-47ea-b020-05bb06a840f5', 'type': 'simple', 'position': {'x': 9.447914123535156, 'y': 235.4479160308838}, 'data': {'label': 'A Man in white shirt and brown pants wearing sunglasses is holding a map with one hand while putting other hand inside his pocket with silver watch', 'sharedId': 'instance-38953c7b-12f1-47ea-b020-05bb06a840f5', 'instanceId': 'instance-38953c7b-12f1-47ea-b020-05bb06a840f5', 'instanceLabel': 'A Man in white shirt and brown pants wearing sunglasses is holding a map with one hand while putting other hand inside his pocket with silver watch', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False}, 'style': {'height': 40, 'width': 120}, 'measured': {'width': 120, 'height': 40}, 'selected': False, 'dragging': False}, {'id': 'instance-a3ddecc2-d5d6-4d07-bb22-ccd580bcbfee-resizable', 'type': 'resizable', 'position': {'x': 146.44791412353516, 'y': 263.4479160308838}, 'data': {'label': 'A fat woman with T shirt with various color of flowers printed on it with blue short pants is holding a paper cup with left hand while her right hand is with silver suitcase also wearing small earings', 'sharedId': 'instance-a3ddecc2-d5d6-4d07-bb22-ccd580bcbfee', 'instanceId': 'instance-a3ddecc2-d5d6-4d07-bb22-ccd580bcbfee', 'instanceLabel': 'A fat woman with T shirt with various color of flowers printed on it with blue short pants is holding a paper cup with left hand while her right hand is with silver suitcase also wearing small earings', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False, 'textDescription': 'A fat woman with T shirt with various color of flowers printed on it with blue short pants is holding a paper cup with one hand while other hand is with silver suitcase also wearing small earings'}, 'style': {'height': 50, 'width': 50}, 'measured': {'width': 135, 'height': 236}, 'width': 135, 'height': 236, 'resizing': True, 'selected': False}, {'id': 'instance-a3ddecc2-d5d6-4d07-bb22-ccd580bcbfee', 'type': 'simple', 'position': {'x': 146.44791412353516, 'y': 263.4479160308838}, 'data': {'label': 'A fat woman with T shirt with various color of flowers printed on it with blue short pants is holding a paper cup with left hand while her right hand is with silver suitcase also wearing small earings', 'sharedId': 'instance-a3ddecc2-d5d6-4d07-bb22-ccd580bcbfee', 'instanceId': 'instance-a3ddecc2-d5d6-4d07-bb22-ccd580bcbfee', 'instanceLabel': 'A fat woman with T shirt with various color of flowers printed on it with blue short pants is holding a paper cup with left hand while her right hand is with silver suitcase also wearing small earings', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False}, 'style': {'height': 40, 'width': 120}, 'measured': {'width': 120, 'height': 40}, 'selected': True}, {'id': 'instance-c9a9e8d3-c441-4ebc-b02c-de9e727462e3-resizable', 'type': 'resizable', 'position': {'x': 288.44791412353516, 'y': 250.4479160308838}, 'data': {'label': ""A man with bright green T shirts and brown short pants putting both of his hands inside his pants' pockets with silver watch is on his left hand"", 'sharedId': 'instance-c9a9e8d3-c441-4ebc-b02c-de9e727462e3', 'instanceId': 'instance-c9a9e8d3-c441-4ebc-b02c-de9e727462e3', 'instanceLabel': ""A man with bright green T shirts and brown short pants putting both of his hands inside his pants' pockets with silver watch is on his left hand"", 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False, 'textDescription': ""A man with bright green T shirts and brown short pants putting both of his hands inside his pants' pockets with silver watch is on his left hand""}, 'style': {'height': 50, 'width': 50}, 'measured': {'width': 117, 'height': 248}, 'width': 117, 'height': 248, 'resizing': True, 'selected': False}, {'id': 'instance-c9a9e8d3-c441-4ebc-b02c-de9e727462e3', 'type': 'simple', 'position': {'x': 288.44791412353516, 'y': 250.4479160308838}, 'data': {'label': ""A man with bright green T shirts and brown short pants putting both of his hands inside his pants' pockets with silver watch is on his left hand"", 'sharedId': 'instance-c9a9e8d3-c441-4ebc-b02c-de9e727462e3', 'instanceId': 'instance-c9a9e8d3-c441-4ebc-b02c-de9e727462e3', 'instanceLabel': ""A man with bright green T shirts and brown short pants putting both of his hands inside his pants' pockets with silver watch is on his left hand"", 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False}, 'style': {'height': 40, 'width': 120}, 'measured': {'width': 120, 'height': 40}, 'selected': False, 'dragging': False}, {'id': 'instance-e4728f36-5d9c-4e45-880e-9e9a1b129b98-resizable', 'type': 'resizable', 'position': {'x': 392, 'y': 265.4479160308838}, 'data': {'label': 'A woman taking a picture with his camera while holding her straw hat wearing sky blue dress and sandals', 'sharedId': 'instance-e4728f36-5d9c-4e45-880e-9e9a1b129b98', 'instanceId': 'instance-e4728f36-5d9c-4e45-880e-9e9a1b129b98', 'instanceLabel': 'A woman taking a picture with his camera while holding her straw hat wearing sky blue dress and sandals', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False, 'textDescription': 'A woman taking a picture with his camera while holding her straw hat wearing sky blue one piece and sandals'}, 'style': {'height': 50, 'width': 50}, 'measured': {'width': 120, 'height': 235}, 'selected': False, 'width': 120, 'height': 235, 'resizing': True}, {'id': 'instance-e4728f36-5d9c-4e45-880e-9e9a1b129b98', 'type': 'simple', 'position': {'x': 392, 'y': 265.4479160308838}, 'data': {'label': 'A woman taking a picture with his camera while holding her straw hat wearing sky blue dress and sandals', 'sharedId': 'instance-e4728f36-5d9c-4e45-880e-9e9a1b129b98', 'instanceId': 'instance-e4728f36-5d9c-4e45-880e-9e9a1b129b98', 'instanceLabel': 'A woman taking a picture with his camera while holding her straw hat wearing sky blue dress and sandals', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False}, 'style': {'height': 40, 'width': 120}, 'measured': {'width': 120, 'height': 40}, 'selected': False, 'dragging': False}, {'id': 'instance-84e1f154-5029-4a08-88d2-e50304b3c8f1-resizable', 'type': 'resizable', 'position': {'x': 5.447914123535156, 'y': 5.447916030883789}, 'data': {'label': 'Yellow European style buildings seems famous to tourists for its antique style', 'sharedId': 'instance-84e1f154-5029-4a08-88d2-e50304b3c8f1', 'instanceId': 'instance-84e1f154-5029-4a08-88d2-e50304b3c8f1', 'instanceLabel': 'Yellow European style buildings seems famous to tourists for its antique style', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False, 'textDescription': 'Yellow European style buildings seems famous to tourists for its antique style'}, 'style': {'height': 50, 'width': 50}, 'measured': {'width': 510, 'height': 250}, 'width': 510, 'height': 250, 'resizing': True, 'selected': False}, {'id': 'instance-84e1f154-5029-4a08-88d2-e50304b3c8f1', 'type': 'simple', 'position': {'x': 5.447914123535156, 'y': 5.447916030883789}, 'data': {'label': 'Yellow European style buildings seems famous to tourists for its antique style', 'sharedId': 'instance-84e1f154-5029-4a08-88d2-e50304b3c8f1', 'instanceId': 'instance-84e1f154-5029-4a08-88d2-e50304b3c8f1', 'instanceLabel': 'Yellow European style buildings seems famous to tourists for its antique style', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False}, 'style': {'height': 40, 'width': 120}, 'measured': {'width': 120, 'height': 40}, 'selected': False, 'dragging': False}], 'edges': []}, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
10:59:33,api.generate_image.started,"{'sentence_count': 5, 'box_count': 5, 'has_global_caption': True, 'has_required_keywords': False, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
10:59:33,baselineboard.imagegen.extracted,"{'sentences': ['A Man in white shirt and brown pants wearing sunglasses is holding a map with one hand while putting other hand inside his pocket with silver watch', 'A fat woman with T shirt with various color of flowers printed on it with blue short pants is holding a paper cup with left hand while her right hand is with silver suitcase also wearing small earings', ""A man with bright green T shirts and brown short pants putting both of his hands inside his pants' pockets with silver watch is on his left hand"", 'A woman taking a picture with his camera while holding her straw hat wearing sky blue dress and sandals', 'Yellow European style buildings seems famous to tourists for its antique style'], 'boxes': [[0.00390625, 0.42578125, 0.255859375, 0.9609375], [0.271484375, 0.48046875, 0.53515625, 0.94140625], [0.548828125, 0.455078125, 0.77734375, 0.939453125], [0.7510782927274704, 0.484375, 0.9854532927274704, 0.943359375], [-0.00390625, -0.0234375, 0.9921875, 0.46484375]], 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:00:23,prompt_saved,{'path': 'output/P7/2025-08-20_11-00-23/prompt.json'}
11:00:23,object_detection_integrated,{'objects_count': 19}
11:00:24,baselineboard.imagegen.succeeded,"{'durationMs': 50634.80000001192, 'image_size': 509074, 'global_caption': ""a scene featuring a man in a white shirt and brown pants wearing sunglasses holding a map with one hand while putting his other hand inside his pocket with a silver watch, a fat woman with a T-shirt with various colors of flowers printed on it and blue short pants holding a paper cup with her left hand while her right hand is holding a silver suitcase and also wearing small earrings, a man with a bright green T-shirt and brown short pants putting both of his hands inside his pants' pockets with a silver watch on his left hand, a woman taking a picture with her camera while holding her straw hat wearing a sky blue dress and sandals, and yellow European-style buildings that seem famous to tourists for their antique style."", 'refined_caption': ['a man in a white shirt and brown pants wearing sunglasses holding a map with one hand while putting his other hand inside his pocket with a silver watch', 'a fat woman with a T-shirt with various colors of flowers printed on it and blue short pants holding a paper cup with her left hand while her right hand is holding a silver suitcase and also wearing small earrings', ""a man with a bright green T-shirt and brown short pants putting both of his hands inside his pants' pockets with a silver watch on his left hand"", 'a woman taking a picture with her camera while holding her straw hat wearing a sky blue dress and sandals', 'yellow European-style buildings that seem famous to tourists for their antique style'], 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:00:24,api.generate_image.succeeded,"{'global_caption': ""a scene featuring a man in a white shirt and brown pants wearing sunglasses holding a map with one hand while putting his other hand inside his pocket with a silver watch, a fat woman with a T-shirt with various colors of flowers printed on it and blue short pants holding a paper cup with her left hand while her right hand is holding a silver suitcase and also wearing small earrings, a man with a bright green T-shirt and brown short pants putting both of his hands inside his pants' pockets with a silver watch on his left hand, a woman taking a picture with her camera while holding her straw hat wearing a sky blue dress and sandals, and yellow European-style buildings that seem famous to tourists for their antique style."", 'region_count': 5, 'has_image': True, 'detected_objects_count': 19, 'image_path': 'output/P7/2025-08-20_11-00-23/image.png', 'image_with_layout_path': 'output/P7/2025-08-20_11-00-23/image_with_layout.png', 'timestamp_dir': 'output/P7/2025-08-20_11-00-23', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:02:18,baselineboard.node.edit,"{'nodeId': 'instance-38953c7b-12f1-47ea-b020-05bb06a840f5', 'newLabel': 'A brown haired stocky man in white shirt and brown pants wearing sunglasses is holding a map with one hand while putting other hand inside his pocket with silver watch', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:03:27,baselineboard.node.edit,"{'nodeId': 'instance-c9a9e8d3-c441-4ebc-b02c-de9e727462e3', 'newLabel': ""A brown haired stocky latin man with bright green T shirts and brown short pants putting both of his hands inside his pants' pockets with silver watch is only on his left hand"", 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:03:39,baselineboard.node.edit,"{'nodeId': 'instance-e4728f36-5d9c-4e45-880e-9e9a1b129b98', 'newLabel': 'A slim woman taking a picture with his camera while holding her straw hat wearing sky blue dress and sandals', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:03:41,baselineboard.imagegen.started,"{'nodeCount': 10, 'edgeCount': 0, 'inputs': {'nodes': [{'id': 'instance-38953c7b-12f1-47ea-b020-05bb06a840f5-resizable', 'type': 'resizable', 'position': {'x': 9.447914123535156, 'y': 235.4479160308838}, 'data': {'label': 'A brown haired stocky man in white shirt and brown pants wearing sunglasses is holding a map with one hand while putting other hand inside his pocket with silver watch', 'sharedId': 'instance-38953c7b-12f1-47ea-b020-05bb06a840f5', 'instanceId': 'instance-38953c7b-12f1-47ea-b020-05bb06a840f5', 'instanceLabel': 'A brown haired stocky man in white shirt and brown pants wearing sunglasses is holding a map with one hand while putting other hand inside his pocket with silver watch', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False, 'textDescription': 'A Man in white shirt and brown pants wearing sunglasses is holding a map with one hand while putting other hand inside his pocket with silver watch'}, 'style': {'height': 50, 'width': 50}, 'measured': {'width': 129, 'height': 274}, 'selected': False, 'width': 129, 'height': 274, 'resizing': True}, {'id': 'instance-38953c7b-12f1-47ea-b020-05bb06a840f5', 'type': 'simple', 'position': {'x': 9.447914123535156, 'y': 235.4479160308838}, 'data': {'label': 'A brown haired stocky man in white shirt and brown pants wearing sunglasses is holding a map with one hand while putting other hand inside his pocket with silver watch', 'sharedId': 'instance-38953c7b-12f1-47ea-b020-05bb06a840f5', 'instanceId': 'instance-38953c7b-12f1-47ea-b020-05bb06a840f5', 'instanceLabel': 'A brown haired stocky man in white shirt and brown pants wearing sunglasses is holding a map with one hand while putting other hand inside his pocket with silver watch', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False}, 'style': {'height': 40, 'width': 120}, 'measured': {'width': 120, 'height': 40}, 'selected': False, 'dragging': False}, {'id': 'instance-a3ddecc2-d5d6-4d07-bb22-ccd580bcbfee-resizable', 'type': 'resizable', 'position': {'x': 146.44791412353516, 'y': 263.4479160308838}, 'data': {'label': 'A fat woman with T shirt with various color of flowers printed on it with blue short pants is holding a paper cup with left hand while her right hand is with silver suitcase also wearing small earings', 'sharedId': 'instance-a3ddecc2-d5d6-4d07-bb22-ccd580bcbfee', 'instanceId': 'instance-a3ddecc2-d5d6-4d07-bb22-ccd580bcbfee', 'instanceLabel': 'A fat woman with T shirt with various color of flowers printed on it with blue short pants is holding a paper cup with left hand while her right hand is with silver suitcase also wearing small earings', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False, 'textDescription': 'A fat woman with T shirt with various color of flowers printed on it with blue short pants is holding a paper cup with one hand while other hand is with silver suitcase also wearing small earings'}, 'style': {'height': 50, 'width': 50}, 'measured': {'width': 135, 'height': 236}, 'width': 135, 'height': 236, 'resizing': True, 'selected': False}, {'id': 'instance-a3ddecc2-d5d6-4d07-bb22-ccd580bcbfee', 'type': 'simple', 'position': {'x': 146.44791412353516, 'y': 263.4479160308838}, 'data': {'label': 'A fat woman with T shirt with various color of flowers printed on it with blue short pants is holding a paper cup with left hand while her right hand is with silver suitcase also wearing small earings', 'sharedId': 'instance-a3ddecc2-d5d6-4d07-bb22-ccd580bcbfee', 'instanceId': 'instance-a3ddecc2-d5d6-4d07-bb22-ccd580bcbfee', 'instanceLabel': 'A fat woman with T shirt with various color of flowers printed on it with blue short pants is holding a paper cup with left hand while her right hand is with silver suitcase also wearing small earings', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False}, 'style': {'height': 40, 'width': 120}, 'measured': {'width': 120, 'height': 40}, 'selected': False}, {'id': 'instance-c9a9e8d3-c441-4ebc-b02c-de9e727462e3-resizable', 'type': 'resizable', 'position': {'x': 288.44791412353516, 'y': 250.4479160308838}, 'data': {'label': ""A brown haired stocky latin man with bright green T shirts and brown short pants putting both of his hands inside his pants' pockets with silver watch is only on his left hand"", 'sharedId': 'instance-c9a9e8d3-c441-4ebc-b02c-de9e727462e3', 'instanceId': 'instance-c9a9e8d3-c441-4ebc-b02c-de9e727462e3', 'instanceLabel': ""A brown haired stocky latin man with bright green T shirts and brown short pants putting both of his hands inside his pants' pockets with silver watch is only on his left hand"", 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False, 'textDescription': ""A man with bright green T shirts and brown short pants putting both of his hands inside his pants' pockets with silver watch is on his left hand""}, 'style': {'height': 50, 'width': 50}, 'measured': {'width': 117, 'height': 248}, 'width': 117, 'height': 248, 'resizing': True, 'selected': False}, {'id': 'instance-c9a9e8d3-c441-4ebc-b02c-de9e727462e3', 'type': 'simple', 'position': {'x': 288.44791412353516, 'y': 250.4479160308838}, 'data': {'label': ""A brown haired stocky latin man with bright green T shirts and brown short pants putting both of his hands inside his pants' pockets with silver watch is only on his left hand"", 'sharedId': 'instance-c9a9e8d3-c441-4ebc-b02c-de9e727462e3', 'instanceId': 'instance-c9a9e8d3-c441-4ebc-b02c-de9e727462e3', 'instanceLabel': ""A brown haired stocky latin man with bright green T shirts and brown short pants putting both of his hands inside his pants' pockets with silver watch is only on his left hand"", 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False}, 'style': {'height': 40, 'width': 120}, 'measured': {'width': 120, 'height': 40}, 'selected': False, 'dragging': False}, {'id': 'instance-e4728f36-5d9c-4e45-880e-9e9a1b129b98-resizable', 'type': 'resizable', 'position': {'x': 392, 'y': 265.4479160308838}, 'data': {'label': 'A slim woman taking a picture with his camera while holding her straw hat wearing sky blue dress and sandals', 'sharedId': 'instance-e4728f36-5d9c-4e45-880e-9e9a1b129b98', 'instanceId': 'instance-e4728f36-5d9c-4e45-880e-9e9a1b129b98', 'instanceLabel': 'A slim woman taking a picture with his camera while holding her straw hat wearing sky blue dress and sandals', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False, 'textDescription': 'A woman taking a picture with his camera while holding her straw hat wearing sky blue one piece and sandals'}, 'style': {'height': 50, 'width': 50}, 'measured': {'width': 120, 'height': 235}, 'selected': False, 'width': 120, 'height': 235, 'resizing': True}, {'id': 'instance-e4728f36-5d9c-4e45-880e-9e9a1b129b98', 'type': 'simple', 'position': {'x': 392, 'y': 265.4479160308838}, 'data': {'label': 'A slim woman taking a picture with his camera while holding her straw hat wearing sky blue dress and sandals', 'sharedId': 'instance-e4728f36-5d9c-4e45-880e-9e9a1b129b98', 'instanceId': 'instance-e4728f36-5d9c-4e45-880e-9e9a1b129b98', 'instanceLabel': 'A slim woman taking a picture with his camera while holding her straw hat wearing sky blue dress and sandals', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False}, 'style': {'height': 40, 'width': 120}, 'measured': {'width': 120, 'height': 40}, 'selected': True, 'dragging': False}, {'id': 'instance-84e1f154-5029-4a08-88d2-e50304b3c8f1-resizable', 'type': 'resizable', 'position': {'x': 5.447914123535156, 'y': 5.447916030883789}, 'data': {'label': 'Yellow European style buildings seems famous to tourists for its antique style', 'sharedId': 'instance-84e1f154-5029-4a08-88d2-e50304b3c8f1', 'instanceId': 'instance-84e1f154-5029-4a08-88d2-e50304b3c8f1', 'instanceLabel': 'Yellow European style buildings seems famous to tourists for its antique style', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False, 'textDescription': 'Yellow European style buildings seems famous to tourists for its antique style'}, 'style': {'height': 50, 'width': 50}, 'measured': {'width': 510, 'height': 250}, 'width': 510, 'height': 250, 'resizing': True, 'selected': False}, {'id': 'instance-84e1f154-5029-4a08-88d2-e50304b3c8f1', 'type': 'simple', 'position': {'x': 5.447914123535156, 'y': 5.447916030883789}, 'data': {'label': 'Yellow European style buildings seems famous to tourists for its antique style', 'sharedId': 'instance-84e1f154-5029-4a08-88d2-e50304b3c8f1', 'instanceId': 'instance-84e1f154-5029-4a08-88d2-e50304b3c8f1', 'instanceLabel': 'Yellow European style buildings seems famous to tourists for its antique style', 'isFromClass': False, 'parentClassName': None, 'hasOverrides': False, 'isHighlighted': False}, 'style': {'height': 40, 'width': 120}, 'measured': {'width': 120, 'height': 40}, 'selected': False, 'dragging': False}], 'edges': []}, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:03:41,baselineboard.imagegen.extracted,"{'sentences': ['A brown haired stocky man in white shirt and brown pants wearing sunglasses is holding a map with one hand while putting other hand inside his pocket with silver watch', 'A fat woman with T shirt with various color of flowers printed on it with blue short pants is holding a paper cup with left hand while her right hand is with silver suitcase also wearing small earings', ""A brown haired stocky latin man with bright green T shirts and brown short pants putting both of his hands inside his pants' pockets with silver watch is only on his left hand"", 'A slim woman taking a picture with his camera while holding her straw hat wearing sky blue dress and sandals', 'Yellow European style buildings seems famous to tourists for its antique style'], 'boxes': [[0.00390625, 0.42578125, 0.255859375, 0.9609375], [0.271484375, 0.48046875, 0.53515625, 0.94140625], [0.548828125, 0.455078125, 0.77734375, 0.939453125], [0.7510782927274704, 0.484375, 0.9854532927274704, 0.943359375], [-0.00390625, -0.0234375, 0.9921875, 0.46484375]], 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:03:41,api.generate_image.started,"{'sentence_count': 5, 'box_count': 5, 'has_global_caption': True, 'has_required_keywords': False, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:04:08,prompt_saved,{'path': 'output/P7/2025-08-20_11-04-08/prompt.json'}
11:04:08,object_detection_integrated,{'objects_count': 5}
11:04:09,api.generate_image.succeeded,"{'global_caption': ""a scene featuring a brown-haired stocky man in a white shirt and brown pants wearing sunglasses holding a map with one hand while putting his other hand inside his pocket with a silver watch, a fat woman with a T-shirt with various colors of flowers printed on it and blue short pants holding a paper cup with her left hand while her right hand is holding a silver suitcase and also wearing small earrings, a brown-haired stocky Latin man with a bright green T-shirt and brown short pants putting both of his hands inside his pants' pockets with a silver watch only on his left hand, a slim woman taking a picture with her camera while holding her straw hat and wearing a sky blue dress and sandals, and yellow European-style buildings that seem famous to tourists for their antique style."", 'region_count': 5, 'has_image': True, 'detected_objects_count': 5, 'image_path': 'output/P7/2025-08-20_11-04-08/image.png', 'image_with_layout_path': 'output/P7/2025-08-20_11-04-08/image_with_layout.png', 'timestamp_dir': 'output/P7/2025-08-20_11-04-08', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:04:09,baselineboard.imagegen.succeeded,"{'durationMs': 28016.90000000596, 'image_size': 478382, 'global_caption': ""a scene featuring a brown-haired stocky man in a white shirt and brown pants wearing sunglasses holding a map with one hand while putting his other hand inside his pocket with a silver watch, a fat woman with a T-shirt with various colors of flowers printed on it and blue short pants holding a paper cup with her left hand while her right hand is holding a silver suitcase and also wearing small earrings, a brown-haired stocky Latin man with a bright green T-shirt and brown short pants putting both of his hands inside his pants' pockets with a silver watch only on his left hand, a slim woman taking a picture with her camera while holding her straw hat and wearing a sky blue dress and sandals, and yellow European-style buildings that seem famous to tourists for their antique style."", 'refined_caption': ['a brown-haired stocky man in a white shirt and brown pants wearing sunglasses is holding a map with one hand while putting his other hand inside his pocket with a silver watch', 'a fat woman with a T-shirt with various colors of flowers printed on it and blue short pants is holding a paper cup with her left hand while her right hand is holding a silver suitcase and also wearing small earrings', ""a brown-haired stocky Latin man with a bright green T-shirt and brown short pants putting both of his hands inside his pants' pockets with a silver watch only on his left hand"", 'a slim woman taking a picture with her camera while holding her straw hat and wearing a sky blue dress and sandals', 'yellow European-style buildings that seem famous to tourists for their antique style'], 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:05:06,system_completed,"{'system': 'system1', 'completion_time': '2025-08-20T11:05:06.126Z', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:08:00,system_survey_completed,"{'system_type': 'system1', 'language': 'ko', 'responses': {'mental_demand': 2, 'temporal_demand': 1, 'performance': 6, 'effort': 4, 'frustration': 2, 'exploration': 2, 'engagement': 6, 'effort_reward': 5, 'expressiveness': 5, 'transparency': 6, 'dg1_clarity': 3, 'dg2_prompt_to_image': 3, 'dg2_image_to_prompt': 1, 'dg3_reusability': 1, 'dg3_selective_edit': 1}, 'additional_feedback': '처음 그림을 받고 나서 개선하고자 하는 부분에 단어를 추가하거나 강조하는 방식으로 진행했는데 생각보다 반영이 되지 않아 처음 생성했을 때의 만족감보다 수정이 어렵다는 느낌을 받았다.', 'completion_time': '2025-08-20T11:08:00.093Z', 'system_usage_duration': 1160044, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:08:22,layout_board.new_box_initiated,"{'board_type': 'advanced', 'timestamp': '2025-08-20T11:08:22.473Z', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:08:24,layout_board.new_box_positioned,"{'position': {'x': 57.447914123535156, 'y': 304.44791412353516}, 'screen_position': {'x': 120, 'y': 347}, 'board_type': 'advanced', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:09:52,api.generate_text_to_graph.started,"{'has_previous': None, 'text_length': 78, 'previous_objects_count': 0, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:09:57,api.generate_text_to_graph.succeeded,"{'objects_count': 4, 'relationships_count': 3, 'root_object': 'object1', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:10:09,instance.edit.started,"{'instance_id': 'instance-e31a7f32-eead-426d-b28e-f76cad91bda6', 'instance_label': 'man', 'edit_type': 'text', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:10:27,instance_selected,"{'instance_id': 'instance-e31a7f32-eead-426d-b28e-f76cad91bda6', 'instance_label': 'man', 'is_from_class': False, 'class_id': None, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:10:35,instance.edit.started,"{'instance_id': 'instance-e31a7f32-eead-426d-b28e-f76cad91bda6', 'instance_label': 'man', 'edit_type': 'graph', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:10:43,object_node.edit.started,"{'object_id': 'object5', 'object_name': 'new object', 'edit_mode': 'name', 'is_class_mode': False, 'parent_instance_id': 'instance-e31a7f32-eead-426d-b28e-f76cad91bda6', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:11:01,object_node.edit.saved,"{'object_id': 'object5', 'object_name': 'new object', 'edit_mode': 'name', 'new_value': 'black artist hat', 'is_class_mode': False, 'parent_instance_id': 'instance-e31a7f32-eead-426d-b28e-f76cad91bda6', 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:11:01,object_node.edit.cancelled,"{'object_id': 'object5', 'object_name': 'new object', 'edit_mode': 'name', 'is_class_mode': False, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
11:11:08,object_node.connection_drag.started,"{'object_id': 'object1', 'object_name': 'man', 'parent_instance_id': 'instance-e31a7f32-eead-426d-b28e-f76cad91bda6', 'is_class_mode': False, 'session_id': 'f4f51ef5-bb84-4469-a68f-04a3780fd0af', 'user_id': 'P7'}"
